rev_id	true_proba
607628394	0.9541828610633459
645505136	0.9999960313884192
641141514	0.9999937546039246
610328075	0.9999968868469046
613621637	0.9999956885430162
643648248	0.9999966521449681
618517849	0.9999964546354834
645371778	0.9999969893718005
608355821	0.9999959576537863
656130050	0.9999969536141955
646705653	0.9922880738711745
636839133	0.9999967940668381
640951307	0.9999967324444745
613916353	0.9999942230241498
641877527	0.9999965421693575
609992300	0.9999968738545644
608223509	0.999996548816062
642223133	0.9999969759093064
614955518	0.9999964332578505
641321871	0.9999964047761544
626586626	0.9999964637953827
621748104	0.9941315023532832
649614509	0.9999963896520877
643753850	0.9999968215295417
654188120	0.9999959536390596
626849707	0.9999969568285489
627129303	0.9973800464476703
655093182	0.999995889837085
608710355	0.9999953633304517
647848420	0.9999970986002741
631365926	0.9999964737819822
637403479	0.9999882577648702
643626110	0.9999950839031755
618787202	0.9999962539731878
631186036	0.9999968831837543
616984930	0.9999957834414595
641182261	0.9999959038334515
617266531	0.9999952035618761
608014197	0.999994210481711
636352360	0.9968181344503598
640271807	0.9999943589814069
629823517	0.9967574626342063
653830716	0.9915518906830504
608426293	0.9999875029962834
605846556	0.9999956967435559
620449341	0.9999970418457521
641712336	0.999997234274844
656225088	0.999997723623088
651063338	0.9999966753406153
612864425	0.9999969412837415
636164645	0.996528191294609
614010979	0.9999949135919147
639297446	0.9999936345235387
607311121	0.9999935296342881
647369867	0.9999952636712967
643787572	0.9966250082725189
611210376	0.999995872722468
644002442	0.9999918935872353
656199149	0.99998740925172
648110157	0.996559628820597
633956061	0.999986407458591
654805199	0.9999841616128011
639327233	0.9999950316003898
638500008	0.9999963196186259
649003451	0.9999875018014897
621118872	0.9999924785867232
636810640	0.9999963420088549
635247009	0.9999976006890253
623533522	0.9999893733279637
605578639	0.9999962647992001
653548053	0.9999929846614731
634022555	0.995223757356741
640334176	0.9999956083611103
643748834	0.9627305499082239
639380269	0.9948443015582489
650670305	0.12142992363863092
634604962	0.9999968950208424
641690903	0.995929684692925
630346837	0.9999909286660943
614916632	0.9999965524696847
606729568	0.9999960906638345
633922654	0.999996459499489
642608697	0.99999236729432
612969419	0.9444689945075216
628480708	0.9999944925377351
618602623	0.9999971775289208
644178451	0.9999877499033443
619102165	0.9999953100262226
608288070	0.9999955406314872
635001170	0.9834485768906024
650485563	0.999987200973385
625140190	0.9999965446478151
608719675	0.9999958871110864
656355817	0.9999940493255283
625928211	0.9999904268776482
609410670	0.9999906073896806
621955812	0.9999965213153993
650180278	0.999995385707762
622749133	0.9999935738817605
642802727	0.9999959266359707
635785087	0.9974000139506979
613862186	0.9999949455615665
614546943	0.9999966268502853
648020687	0.9999962689951962
642934305	0.9965395770615306
634789963	0.03525060432686258
654028758	0.9999951266053352
640832491	0.9999931778331717
606617048	0.9971971394337604
628578581	0.9999966770820252
614625030	0.9999984667736168
620594910	0.9999997658050056
625676511	0.9999943914708258
641322465	0.9999959638572417
613425345	0.9999953939529982
635380669	0.9999956711781559
648967059	0.9999945416377988
625892878	0.9999839732406941
641636075	0.9999956673846645
620420444	0.9999876749483713
609841789	0.9999973017258652
619088723	0.9999958614059083
653695169	0.9999968046852049
606721781	0.9999844186056015
610619544	0.99999707590007
630473535	0.9999966646352093
612847632	0.9972275647766413
616431965	0.999994937408327
607307002	0.9999919336772923
640464062	0.9999962997742071
620507624	0.9999965579154028
623553541	0.9945262192929755
639981455	0.9999964159666643
629087344	0.9999950548597599
632377343	0.9965035770612776
615177257	0.9999924454545469
617424434	0.9999963516163504
610656013	0.9999947968081397
646345369	0.9999973070441452
634093922	0.9999954038452172
610210785	0.9999958434470515
653474016	0.9999915933785312
634653088	0.9964415984728018
638734753	0.9999939908052857
630172306	0.9999964889583643
622352258	0.9999963380804161
635853922	0.9999968644252123
619442983	0.9999952497310478
625256363	0.9999956196647716
633682634	0.999998636305179
641657874	0.999996842300526
648325110	0.9999928563268727
608228998	0.9999934605397032
642398514	0.9999957525352381
615025526	0.9999960522850048
618310751	0.9999941800407336
617064731	0.9963266647561451
629317809	0.9999969279244577
607504732	0.9999969173330149
643412121	0.9999951310011302
621743044	0.9999958347488035
624473375	0.9963994703752567
608646831	0.9999958114047385
627704477	0.9999971738036977
609944542	0.9999971951716884
610390031	0.9999965053187475
642763820	0.9907412443356851
613048877	0.9999964341433081
638391269	0.9999951592656943
647004571	0.9999962205273532
641299468	0.9999938237349109
634418652	0.9999969492442232
623763250	0.9999964181945452
647992050	0.9999983536043244
625068575	0.9920675341751296
646597775	0.9974136807267319
608225775	0.9999936597980479
646986333	0.9999970790195661
625853689	0.9999955746603407
654224045	0.9999964331864837
619610416	0.9999968291248467
614559018	0.9999958475121148
631396240	0.9999968465145432
656493933	0.9999981944865425
646770739	0.9999966409163711
652954930	0.9999960232487433
631536025	0.99744922783147
653085266	0.9999971324938494
624138177	0.9999959978576165
638926473	0.9999868646529363
629133225	0.9965944572531712
656261166	0.9951441573960926
648729272	0.9999954946891212
638167688	0.9963197880028518
651426801	0.9964374058378167
621287969	0.9999897113236302
654179350	0.9892106080032973
631075566	0.9999969165315776
605317559	0.9999966501086935
640929027	0.9999971405884482
605751177	0.9999965507311552
653706321	0.9999959788764738
637701521	0.9951699522067711
630610733	0.9945781938210144
629345236	0.9999924392489506
628585935	0.9999925763803131
642110953	0.999986307726868
653874379	0.9999971502450256
636854864	0.9965457203803418
621566665	0.9999968408510971
640115043	0.9999974102306622
621123151	0.9999972636065769
644480374	0.9999846671323728
628679260	0.9999970010363668
624319455	0.8773777850547649
639494038	0.9999963754831469
621836558	0.9999962836634788
612284410	0.99999535756283
632249436	0.9999961960922625
606219354	0.9999939927239268
650524840	0.9999957154995355
636341659	0.9999868262050738
649389955	0.9999956163719175
625713071	0.9999959433143449
611862509	0.9999965844079701
626786754	0.9957117532513271
609598161	0.9999956091966928
609149272	0.9905393507018736
647741549	0.9957592707194474
623408921	0.9999952793297064
648973662	0.9974228292566927
618410389	0.9999957321832412
646736342	0.9999971279005572
646029887	0.9999961049439546
626756015	0.9999967024288965
619792439	0.9879867094545106
636935128	0.9952910374215377
656157533	0.9999955639369867
649704643	0.9999855759396967
649793194	0.999997097312365
655828088	0.9999903112337255
644274043	0.9999955393133926
618791606	0.999993375360053
651790286	0.9973136677725452
627939832	0.9999886634739106
621906335	0.9941609120877354
621505326	0.9999951266489469
628946876	0.9999967502734728
624593674	0.9999955695951991
642998088	0.9999947970118557
620246815	0.9999839915771173
629438214	0.999997307868665
640922601	0.9999967707740882
611386794	0.9999960991611564
653515322	0.9999852632088935
621749682	0.999996421497124
649348480	0.9932819423331034
645084079	0.9999951241182187
617093329	0.999996560979486
649163667	0.9999966142777957
635964749	0.9881399125514189
612312314	0.9999965510487662
607611687	0.9968178457161193
606488875	0.999994323280272
643707159	0.9999878895980957
623244177	0.9999942815994158
647751706	0.999989105282679
641886188	0.9999957964404185
634790046	0.9999879060761322
629621888	0.999994625132887
628201236	0.9999886187067686
642206429	0.9999971168758381
637036886	0.9999952645411274
626555142	0.9999912162641319
631814167	0.9999970506597629
604805641	0.999994758015611
625857467	0.9999960723726382
625389121	0.9999963618734612
631918486	0.9971661009123317
644123846	0.9999971865919987
644157978	0.9999966134671008
627160053	0.9999970857734931
615566976	0.9999951645884254
648075432	0.09412623904628506
646054857	0.9999951964195156
629874447	0.9999969514495015
639445984	0.9999932597784315
621364273	0.9824865322558597
623341577	0.9999962199057363
653802155	0.9999867601456484
630453779	0.9965749723376389
622978022	0.9999972511609002
616937755	0.9999914557709448
643401897	0.999996273291393
634981659	0.9999975450594593
640397781	0.987902220459997
629592450	0.9999955496990212
636542572	0.9999947360956861
605811702	0.9999960481534571
618097794	0.9999824736249616
604678726	0.9999959471429409
624557395	0.9999966604120274
643177653	0.9999961783612691
653896409	0.9999859671304925
619455863	0.999996829058348
615438899	0.9999945306570567
607432324	0.999997224669548
614682485	0.9999917747051512
640787352	0.9999969949621252
654459088	0.9999988708525508
642053046	0.9999969782019367
652144645	0.9999989129747001
608166615	0.9999967755462186
616726435	0.9999933378213303
625729760	0.9999959182638051
652281083	0.9999968495251369
652882661	0.9999974665026051
648858412	0.9957808494022842
614400083	1.0000000994736041e-07
644312785	0.9999980552697241
622109641	0.9999969366221664
655172683	0.9999957970715577
639472929	0.9871187727481496
617656892	0.7645920575912484
610200327	0.9999965403802508
606992151	0.9999955335790236
630910537	0.9999967434154884
620449195	0.8213968823311665
608819194	0.9999930790562273
605688029	0.9999868173734272
655309277	0.9999971781044504
620103544	0.9999965891834715
635052163	0.9999955908852326
612200140	0.9999955934235425
626829395	0.9999945573830578
632583788	0.9999939510672248
614723917	0.9999933239955237
649225797	0.9999920633554411
626764590	0.9999880457968834
609325278	0.9971963488393064
635719718	0.999982567220407
611989413	0.9999961202474541
626638852	0.9930427310411868
643077313	0.9999969144523082
642632461	0.9999951972587802
648879422	0.9963834914474079
614326330	0.9999943515779696
645765140	0.9999923073268082
648820421	0.9999960575520971
649807431	0.9999964591157114
642417783	0.9999935654422992
631379736	0.9959254567131357
633960105	0.9088774455784029
638589843	0.9973146876100873
636081393	0.9999914554425984
632627718	0.9999923219799114
651407274	0.9948006684691753
649527827	0.9834783174578932
611892758	0.9999971848394898
626532329	0.9999973840801943
655201292	0.46863862603667766
620037392	0.9999969031258414
641446822	0.9999967503123438
608634431	0.08603256065403242
636471850	0.9999927979502999
615541786	0.9948419691385928
655190234	0.6446976534761155
636692396	0.9964999168807253
615894688	0.9999957497093815
640953172	0.9999958440278073
655700712	0.9999960597563903
649448319	0.999996968137496
621745141	0.9999920748793805
604540150	0.9962985752322331
606619936	0.9999965868294097
644942233	0.9999968004257331
623038725	0.9973114084414216
611194902	0.9999946643887108
632873841	0.9999957095126293
655362064	0.996331676429329
625464207	0.9931434065752615
614335983	0.9999948005263927
634249225	0.9974477750866511
651700581	0.9999951016716372
623595014	0.981504716120537
630536765	0.9999932746585543
643310691	0.999986867528573
650191298	0.9999878245498981
617624074	0.999996237538991
608687064	0.9999941436320715
607641098	0.9999967650964283
645412885	0.9999942635817465
649328820	0.9999974444289965
653051914	0.9963696173570596
645905732	0.9999967443072061
604275083	0.999997072863242
642430516	0.9999972231487978
611990066	0.9999925787685461
649475394	0.9999966075355805
615078167	0.9999959927255087
640434702	0.9999975161116333
629267839	0.9999946960527261
628865832	0.9999954484514217
632218838	0.997212285162295
622994334	0.9999813977757741
646906039	0.9999944249905434
615936075	0.9999965406418576
624773724	0.9999931228880582
621571832	0.999995347105913
619767624	0.9999957627479537
635921108	0.9969397618850001
629561540	0.9999945063202175
649470317	0.9999963719937193
652917769	0.9999967260549766
635571502	0.9963434291165664
623988282	0.9999913264838469
650556515	0.9999948033845485
642293662	0.9999934484936391
645717923	0.9999960639878249
625697016	0.9999969958990682
613506408	0.9935455276951266
639195395	0.9999968184688648
624501973	0.9999916453405084
607084058	0.999996689309649
613640291	0.9999961387628693
609044839	0.9999915774507169
607550222	0.9999955091704484
630804495	0.9718153226445969
632786665	0.9891011719101016
632901021	0.9999955137955565
646382610	0.9999972596437351
636488624	0.9999957370233187
612945937	0.9999966077713516
652308370	0.9999968583348714
621073357	0.9999981146922071
652937370	0.9999915678819431
645802406	0.999994472163204
612794227	0.9999944287490479
611116559	0.999993939610269
617264132	0.9999956434990124
616120566	0.9999967037574123
642345005	0.9999969766161728
627787356	0.9966250244761262
630124683	0.9999960927277176
610401678	0.9999971478577822
623831571	0.9999955580523663
650652859	0.9968354665798123
605310028	0.9999959473247545
653086975	0.9999972035650561
622576170	0.9895242194837328
611349337	0.9999957398851855
636547387	0.9999887964819458
604410786	0.9999901542143189
610826186	0.9999942058921184
630936552	0.999995465580292
632812049	0.9932143647300993
638206189	0.8379760038876102
650174913	0.9999963662104588
623160367	0.999995869197981
637740713	0.9999968316787422
646776025	0.9999965400004035
606260145	0.9999948701920284
622539698	0.9999951142865077
624570352	0.9999925329714615
646665394	0.9999941991986174
611847522	0.9958758732885048
649851831	0.9999953159556063
648048617	0.9999971091481359
644925992	0.9999944988935937
633608189	0.9999963470461866
618393043	0.9893263054796447
622683475	0.9999964627051144
618531226	0.9999915709654398
635962509	0.9999813760807168
638635089	0.9999954456187665
644084987	0.9999976834442523
634159130	0.9999967044595777
614384196	0.9999861894080863
619505797	0.9999882518813165
636283315	0.9999956864043706
615238317	0.9999937182770965
622723757	0.9999967965372762
621438424	0.999993943357492
606506598	0.9999868372917995
623912705	0.999996621869642
623874557	0.9999950438334498
638310035	0.996382275517666
605218535	0.9999967921767379
645215075	0.9999889369640812
646355805	0.9999965987084886
654114904	0.9999952492619699
649181769	0.9999999930178682
618781276	0.9999960644179221
645735443	0.9999976096623284
635867988	0.9999962855341633
648828464	0.9999954130881787
642311100	0.9946802422349326
648313839	0.9999971304936436
628808610	0.9875825110309967
619615554	0.8616506803686185
609810000	0.999994717492596
646804396	0.9999990769530664
627254428	0.9999954009488291
627600824	0.9999939653390071
642846261	0.9999939373671579
645318897	0.9999960779827358
632761524	0.9999971103898146
633051755	0.9950151626556755
621846486	0.9999901024560971
610838108	0.9999968862811204
616814716	0.9999959877920995
611799838	0.9999949934710333
623700161	0.999994499934297
620064312	0.08478978886138702
614219047	0.9999952828272858
631493700	0.9999953290112761
619711876	0.9999986346596242
623537297	0.9999945703302914
642002217	0.9999965798396735
631166986	0.9999963545622741
638385434	0.9999960992122838
627858690	0.9999976977529034
616436205	0.9999966908170211
613332749	0.996312549186663
627777174	0.9999893017191936
620146669	0.9999942734591251
654206925	0.9999957679918969
635303720	0.9999926310121721
614499440	0.9999970395539888
639209682	0.9999944059500651
620864718	0.9941477226508549
625824192	0.9999971774218133
610860415	0.9999935245104217
646653263	0.9999969646083663
648904003	0.9999959167830336
626360102	0.9999981422825476
638195740	0.9999919559135606
637513095	0.9999958043268448
621018999	0.9999952440489305
655939259	0.9999957956056952
643378506	0.9999946723311242
632091613	0.9999893647828637
647135140	0.9999966256457394
646506741	0.9999960934757416
619391722	0.9999970555113551
633869041	0.9999954426203099
607021183	0.9999952923790111
604778236	0.9999952455184049
654349073	0.9999963507583075
647137035	0.9999931081558657
607798588	0.9968719412270712
646999218	0.9999963377083729
637546059	0.9999965184411467
630952352	0.9999953573296007
613202856	0.9999967422415291
617173983	0.9999967243225503
611969988	0.9970212833881122
641758911	0.9999954670049678
653050451	0.9999981296502759
652169715	0.9999968530520479
624260925	0.9999969592856653
652617799	0.9999968583348714
617312547	0.9999958551390012
639012834	0.9999902049739391
620250860	0.9999972966252404
619839836	0.9999955292491388
649606114	0.9965955113737462
618933675	0.9999935820014518
634868279	0.9912130220828248
643642804	0.9956797086301853
613441887	0.9999955557054093
650352873	0.9999966749290607
609154673	0.9999964029744948
655264589	0.9999964918001248
615840114	0.9999958744177493
623561476	0.9999928307396735
635468234	0.9999966609288768
652615886	0.9999968583348714
648399790	0.9999969286912492
611136107	0.9999821069621838
637843920	0.9285225806286627
610687358	0.9972389308517223
620957074	0.9999895758235586
622979205	0.9999937662707657
618094722	0.9999959033662407
641180913	0.9954115856859015
607740790	0.9999964609192795
607087441	0.9971086781831335
640245749	0.9966347751699967
632690559	0.9999975371391905
653791018	0.999995664431829
628843088	0.999997407070132
640344110	0.9999976267985369
646137219	0.9999930036473681
637646724	0.9897500201721261
632093040	0.9999999900393359
621071428	0.9938253553365666
620821876	0.9999909809252149
646639346	0.9999932550110661
653941509	0.9999964997492278
616006139	0.9999967892600229
628044732	0.9999971731034866
630177778	0.9999997159792899
606327228	0.9928067686025863
656178117	0.9999935937165796
637650218	0.9970204046630071
620141903	0.9999899584273563
609115724	0.9999960884160749
648282774	0.9999934662506991
637879189	0.9999894053539197
653028545	0.9999965838453841
633777829	0.9999948551537429
604539049	0.9999868279808933
628832899	0.9853842910590532
606634576	0.9999960631194752
607530014	0.9949941886707004
607265483	0.9999967693730873
641359604	0.9999836118027423
651921897	0.9999962429024588
630521429	0.9837335527398465
635177873	0.999995072680625
626017208	0.997145002701765
606479007	0.9999953806829724
625877095	0.9999946582494986
612065709	0.9948830628231096
639775383	0.9999968594162106
644918337	0.9999953387160901
631156723	0.9999941666562769
605522749	0.9999964631834825
618476831	0.9999940565458508
622408250	0.9999947144047273
655654136	0.9999974495193692
636732209	0.9973798846786001
644651452	0.999997778254055
618371173	0.996503645886911
620072209	0.9999919758149679
626027149	0.9999978612999092
631490722	0.996302367426924
642409857	0.9965478552550561
636273373	0.9999952641403383
638099880	0.9999971120971816
608335755	0.9951372101456771
615659988	0.9963483616695663
618771996	0.9930083710835158
647428055	0.9999907421310795
619574249	0.9999993634082828
649354539	0.9999970799957949
615424062	0.9999917325389048
634140291	0.9999971561956603
629598508	0.9999948030737629
634772668	0.9999957255758398
612548490	0.9999971320181079
649282283	0.9538984447020302
630169177	0.9999964771544035
651531757	0.9999968445788959
621691190	0.9999968962968863
628961507	0.9999959697463051
652145134	0.9999968495251369
624492581	0.9999912249721262
643675682	0.9999955593365519
618663401	0.9999964083123912
629025170	0.999996103250275
607409557	0.999996054594347
618816002	0.9999953955747435
629551356	0.9999933376849328
652933800	0.999995805072611
608423394	0.9999881912858055
639295915	0.9999956253239526
655943274	0.999998982285652
630872597	0.999997610320699
637090718	0.9999949806303184
625467185	0.9933967775716349
632543184	0.9999953695663778
622689328	0.9999966655499541
611793114	0.9999948004359823
633215425	0.9974354048945497
634855168	0.9999850742922277
607755443	0.9999959166979485
627915468	0.999999999250857
652657788	0.9999968530520479
653086028	0.9999958827652539
619428672	0.9999899817534387
625224577	0.9999947699074031
626482108	0.9999946853373519
625284335	0.9999958958282825
608006314	0.9999959032682709
614303405	0.9999932264415176
609757872	0.9954381417140008
646557618	0.999995834076905
616418834	0.9999935193452211
618287444	0.999988523187745
634467590	0.9999960267105472
648697942	0.9999959650651806
607573430	1.98341168582648e-05
653509755	0.9999967757815439
632067455	0.9999952818357112
642209628	0.9999967873036156
621370260	0.9999909867226092
623900432	0.9999852673373036
639334010	0.9999938882134828
613110510	0.13206850978741494
642199130	0.9999969522017538
647596869	0.9999973284808013
606287537	0.9962945656861263
616735814	0.9999959576318106
636554216	0.9999967211737512
610882406	0.9999955716112378
650034237	0.999996863280906
609405665	0.9999970589926216
646503825	0.9999897051774845
641798099	0.9999965429751596
621877594	0.9999831180599429
638287168	0.9999816775047775
619673177	0.9999960546865594
626787018	0.9963996417601815
638554317	0.9999963941739856
627277892	0.9999964947248999
608566123	0.9956988938635913
639391097	0.9999968564862909
627835450	1.0000000994736041e-07
637949679	0.9999922654666878
608008384	0.9999944811745883
652629765	0.9999968565749124
607682739	0.9999974305834242
640822668	0.9999956261107306
634309346	0.9999958479109599
651944891	0.999997144016446
638286016	0.007317538318924648
617609231	0.9999958386506541
625367966	0.9999967562961297
644534636	0.9999885823198813
653997412	0.9999962477074565
634445910	0.8067439660108217
612412867	0.9999926062100308
612396864	0.9999965420172789
646550615	0.9999968148350381
617856456	0.9947082557346819
628589933	0.9999975731424061
647278043	0.9944191245590912
604987277	0.999993740909007
644787365	0.9999897887523831
615908018	0.9999965566113546
623195045	0.9999970459290994
654660881	0.9999955548858771
617370464	0.9999932960441117
615528383	0.9999971672767812
654435562	0.8350838655947308
653538514	0.9999940099462737
610036816	0.9999976285866629
636168628	0.999997140180799
631559163	0.9967853183474864
611478004	0.9999964101557081
625094134	0.9999943467876032
655703417	0.9999966561132423
650760404	0.9999853765533792
655758971	0.9941388339242845
611657697	0.9999970621125646
629938204	0.9999975631089679
606314808	0.9999830059717184
609997247	0.9999960948275413
610676799	0.9999963563313956
634014520	0.9999961715897259
612738866	0.9635843320909502
624221552	0.9999940277789974
646807793	0.9999963598831131
644109654	0.9999963960610306
644472987	0.9999975909872029
610679835	0.9999957060039925
637189790	0.9999965100966058
643126495	0.996470457753492
630027739	0.9999959295170752
631890408	0.9952609409204523
635572670	0.9999944658849685
612253717	0.9999938739236615
613411076	0.9960061467099619
641571726	0.9999934797065553
610703467	0.9999969665377225
626472713	0.9999946446903042
613650175	0.9999968068482459
645012885	0.9999949335207678
647914509	0.9999964690441824
617208142	0.9999942246708795
651622470	0.999996329941093
613255244	0.9999964854199034
615475100	0.9999968546318413
607985921	0.999996598977398
639158509	0.9999973232944459
633261511	0.9974365897889562
655271804	0.9999962169827753
623440924	0.9999968135689108
618403807	0.9999869451197734
616602336	0.9999965583139176
615175025	0.8287590761582662
638465165	0.9971046665409937
616320704	2.9821495798314514e-05
645821267	0.9999968354129721
628774782	0.9999981100574407
633975166	0.999995763727495
649484545	0.9999957767651038
641619957	0.9999964338944745
624093939	0.9999965282057063
627522408	0.19165515131207594
624585325	6.359820015240336e-07
611662411	0.9999882079423799
633743556	0.99554186217105
604413828	0.999992511074691
611474600	0.8848009247992494
613063017	0.9999962576826089
647230442	0.9604765755981173
616349447	0.999994161621956
631252367	0.9999925810480281
612510565	0.9999965677922269
636906605	0.9965457203803418
621478692	0.9999964720881395
632134540	0.9999920176833793
652067832	0.9999960120372631
634121928	0.9999970520354168
644828449	0.9999959763839155
643872766	0.9999926762390918
650190650	0.9999968065656489
656379450	0.9999965651434932
630622806	0.9999942421263552
632541971	0.999992929442836
645471467	0.9999973756697825
645615930	0.9999993710964868
635961009	0.9999959495304203
607200284	0.9999991455741627
606428178	0.9999817477934012
626230685	0.9999951329546648
639476262	0.9960357389172428
607244249	0.999997023379755
610635821	0.9999988778688826
653093162	0.999997168442728
650044444	0.9965957929222694
623577242	0.9912133865403121
611068698	0.9999964519696724
606949637	0.9999870552184427
616876577	0.9999948643847102
640996602	0.9999953713950829
625792606	0.9999943341063455
652092142	0.9999941841352694
633931017	0.9999904143124653
625876010	0.9999945724995606
627346930	0.999999107825616
611256591	0.9999979709554057
627730865	0.9999954526637835
611812863	0.9999948133483282
617662247	0.9999977094842862
617344968	0.9999947199779574
608917978	0.9999971385290127
605724099	0.9999964345359774
628672070	0.9999963823734742
624071430	0.9999969005236428
619072040	0.9999949784130278
635733429	0.9999942037645587
631907813	0.9999964970716327
618122125	0.9999955024564215
614706017	1.3889064174646234e-06
633498034	0.9999932025514854
610315823	0.9999952212069658
618135986	0.9999965407447385
647618355	0.9965485402977686
645029746	0.9999928380193356
641412599	0.9999956438842679
627206841	0.9999891608893652
649145517	0.9999824893514536
653114936	0.9972851421107684
638927314	0.9999957767437342
610546976	0.999997121749058
641429531	0.999995738184942
641823922	0.9999934561287455
654182727	0.9999972598094081
624821051	0.9999988353147772
626095072	0.9961390015361288
641005969	0.8835849921316034
624296534	0.9999965295436807
628108095	0.9999966959242673
609683554	0.9999985445938947
616634906	0.9950026867946445
648016698	0.9999910797096302
631600716	0.9999993969946102
629842717	0.9999959859061123
632182755	0.999994223370859
639024708	0.999995442710991
640823223	0.9973621916635272
631737933	0.9999940733419813
612329821	0.9999906225446882
655898139	0.9999949960474172
629256897	0.9973587187129391
631696712	0.9999938930186464
610123978	0.9999964520396017
650911470	0.9999947428833645
647828524	0.9999964649624823
651308671	0.9999909150729726
629076199	0.9999949068117863
624830883	0.9901814058310393
610145490	0.9999970129572341
646627543	0.9999839526139979
619823761	0.9999937005764387
623750260	0.9999971002619299
627633908	0.9999964796164726
617352516	0.9965292213629146
654269528	0.9999923626870046
611210350	0.9999901130063263
654780408	0.9999937676358309
608419735	0.9999923552869405
621136113	0.9952471580375708
610411436	0.9999961881450591
633145351	0.9999884461400611
634658715	0.9999864683853334
612758374	0.9999955876664559
646467991	0.9999939418217989
629423780	0.999994408774851
623089148	0.9999963938396175
649192135	0.9999929936442087
642473123	0.9964277063927373
627177878	0.999994569316057
645186930	0.9999967555061466
649003593	0.9999988968064739
633083909	0.9999915741846318
653691569	0.9999961219291151
614762332	0.9999930131754154
629167364	0.9955328029119703
630214716	0.9973104339645917
646905963	0.9999970329336297
624827944	0.9936416358516179
656074966	0.999996842562759
635856576	0.9899443746990492
614072680	0.9999942289665102
654154889	0.9999970830042388
617243608	0.9999974937809174
654667374	0.9999964366172193
616293057	0.989749714245996
608704746	0.9999967479467137
615935519	0.9999967700511131
616571726	0.9999965532774003
605677244	0.9999872072370916
637694669	0.9974618925626494
650765030	0.9999961255882447
651197143	0.9999931850389349
647956058	0.9999964203258245
648237031	0.9955729705342364
623704092	0.9999962133743163
652895401	0.9929892669145336
622127672	0.9999960282352266
641561461	0.9999916339877734
649328680	0.9999934508281004
639479748	0.9999960678936218
645496662	0.9999943447463792
625477993	0.21384360049869036
640229578	0.9999949906225211
638496034	0.9999967668258497
649824302	0.9999938254534698
643667589	0.9999968874444991
632623612	0.9999955951809486
618801004	0.9971914098907011
649296623	0.9999927437292002
624058331	0.9999891275646821
642517058	0.9999971589918234
630711256	0.9999952487522685
606248252	0.9967526757126388
604663330	0.9965290594893128
654948986	0.9999956163853908
633948265	0.9999935090728158
629311990	0.9999865802575452
615023274	0.9999967641152634
636393071	0.999996351361091
649313614	0.9899519331474737
629038970	0.9965691577842547
654917755	0.9999968987369336
607658565	0.999991877565644
644566691	0.9973789254519736
615576417	0.999984875022114
625996271	0.999996062274845
628143900	0.9999944028125174
638510963	0.9999974140154919
645101224	0.9999949214979723
