rev_id	true_proba
628808581	0.009118757442528633
619058710	0.003999039559146583
607698469	0.004399125013417075
619392362	0.00960159464228823
622931950	0.011505540471787925
645738412	0.013043662473357817
647543195	0.007418826384126618
649637548	0.009860736125289605
606251743	0.008648886839730583
641513951	0.026865610575213254
654447884	0.023507524523249095
617401617	0.006915405587669094
638998495	0.0071077048516666845
607628394	0.004663511464824742
645505136	0.013647877351091077
641141514	0.004986353088928861
610328075	0.013042492340283707
613621637	0.009678847287259354
643648248	0.008598352258522403
618517849	0.010626052989850584
645371778	0.015118008640178605
608355821	0.013459545596958963
656130050	0.010326517832529249
646705653	0.0032010135047048985
636839133	0.009515641690948139
640951307	0.011134946120948671
613916353	0.007562239246242637
641877527	0.016164735054889256
609992300	0.010542021156398422
608223509	0.014367265735133748
642223133	0.0068852630069472075
614955518	0.011876070006037099
641321871	0.007643084551276018
626586626	0.012455523639216093
621748104	0.005766583708504523
649614509	0.011186881911074415
643753850	0.01328527995803652
654188120	0.008972174326085882
626849707	0.015636247196450157
627129303	0.006560239067671363
655093182	0.006112417950988272
608710355	0.010881692979528084
647848420	0.026344087503272166
631365926	0.014940644474251008
637403479	0.004477008404353632
643626110	0.01276820958905312
618787202	0.011018836963077974
631186036	0.015519062546910137
616984930	0.023549560910295288
641182261	0.016559160553535658
617266531	0.015222638817078488
608014197	0.011655768282902162
636352360	0.004968222820727207
640271807	0.014553167297081396
629823517	0.002596005716007465
653830716	0.003783761264667481
608426293	0.006831537343276402
605846556	0.008486824474998775
620449341	0.010293476333823203
641712336	0.013546116502240378
656225088	0.008184242954344355
651063338	0.009776447145405131
612864425	0.01257095741732925
636164645	0.0042271717018293265
614010979	0.010248508124377031
639297446	0.007832553293734805
607311121	0.00886024740246151
647369867	0.007517302900915028
643787572	0.004452713941948654
611210376	0.010367109512249544
644002442	0.01064985347560844
656199149	0.005236375874742418
648110157	0.003308046226726475
633956061	0.008768970198274275
654805199	0.004877326737255915
639327233	0.008606780704121941
638500008	0.012367731705428283
649003451	0.0038131625068929488
621118872	0.008869499631855581
636810640	0.01774262808834684
635247009	0.011806571265839907
623533522	0.007762917222612029
605578639	0.012185725868932563
653548053	0.006666442685726014
634022555	0.011394767380142225
640334176	0.014029421833959489
643748834	0.0035251463713701697
639380269	0.00473866215069879
650670305	0.004275498216408652
634604962	0.01820142959533785
641690903	0.00701426226780719
630346837	0.003900981249207599
614916632	0.018381088339121016
606729568	0.010621592908810608
633922654	0.010709158991010373
642608697	0.01211518305912204
612969419	0.007109105257902598
628480708	0.01060655729895339
618602623	0.007165188358051243
644178451	0.0041393274869029354
619102165	0.012160873885077163
608288070	0.008072642400065335
635001170	0.0045242714761635295
650485563	0.00593063469561261
625140190	0.010114218767355626
608719675	0.012782901200989821
656355817	0.006697264672247864
625928211	0.004560969482988345
609410670	0.005134232848571734
621955812	0.014957731123965038
650180278	0.00875940246297266
622749133	0.008112619130723166
642802727	0.008652339892263407
635785087	0.0053608002273365036
613862186	0.014233037477938824
614546943	0.014981254930772599
648020687	0.02106723778295169
642934305	0.004251284827939616
634789963	0.004776465275493679
654028758	0.008327145264593157
640832491	0.008743260905410137
606617048	0.005407010953405886
628578581	0.008783295248999352
614625030	0.02539250779363261
620594910	0.004455044627261325
625676511	0.007274240782719703
641322465	0.022793361436527403
613425345	0.009162537496444162
635380669	0.010181844876839388
648967059	0.013206352163853914
625892878	0.004335985720451754
641636075	0.008232446385851258
620420444	0.003941544547270806
609841789	0.027335505105014177
619088723	0.007785155512724344
653695169	0.015738352888423148
606721781	0.0052731432736618155
610619544	0.019865422538911232
630473535	0.011643756338178483
612847632	0.003223324356867114
616431965	0.007198092796263258
607307002	0.005711540673930606
640464062	0.011703189445860877
620507624	0.025623039697495492
623553541	0.0037684768427813133
639981455	0.01902686399022488
629087344	0.003307481570245696
632377343	0.0045035979892349455
615177257	0.005978943954501179
617424434	0.007045639805249931
610656013	0.007925123475965402
646345369	0.013379004608797299
634093922	0.008780668900065335
610210785	0.023000146884298123
653474016	0.00997092555866258
634653088	0.004232859912132296
638734753	0.006102628803545658
630172306	0.016349275352076278
622352258	0.016103528484991306
635853922	0.011179239539902719
619442983	0.011282821624671712
625256363	0.007701854613139684
633682634	0.01769082420402156
641657874	0.006952879679089896
648325110	0.009101447460288648
608228998	0.01016608488459473
642398514	0.013362403321709324
615025526	0.006520885224299137
618310751	0.006789804695892754
617064731	0.0055100378382306895
629317809	0.02074402464383679
607504732	0.012025196049848969
643412121	0.01264444661461873
621743044	0.007170951606178625
624473375	0.003797276955997826
608646831	0.007763048673017805
627704477	0.015894275029904058
609944542	0.016988065073064232
610390031	0.014835751875226573
642763820	0.004284727199816007
613048877	0.016715397313239656
638391269	0.00776059368455201
647004571	0.013077077142728794
641299468	0.0062473997676792264
634418652	0.011512951906298287
623763250	0.012284567982782043
647992050	0.009523693811979842
625068575	0.0037432427289693327
646597775	0.0035294812285146674
608225775	0.006638771933218781
646986333	0.01192642847829657
625853689	0.014478166817140679
654224045	0.013712425938329761
619610416	0.012563520364730216
614559018	0.012800602206172688
631396240	0.010992042442876892
656493933	0.00511098115948963
646770739	0.014557038771964077
652954930	0.009949360265268296
631536025	0.002862213293152627
653085266	0.01105626285115551
624138177	0.027033285152772087
638926473	0.01251276817421691
629133225	0.0050081984035197135
656261166	0.0037170221977185134
648729272	0.008156454015645756
638167688	0.0053533132437166425
651426801	0.0044074528659336695
621287969	0.004027471178030616
654179350	0.006701864375153237
631075566	0.015243141610796967
605317559	0.013813806396339067
640929027	0.01134581946296184
605751177	0.009148981049455909
653706321	0.003685301994348864
637701521	0.0044167542133405485
630610733	0.0034578080495943236
629345236	0.009058083417455917
628585935	0.013691333302598876
642110953	0.007856366141495886
653874379	0.009012512988062306
636854864	0.004186846852581353
621566665	0.009603854624841235
640115043	0.03496496924952255
621123151	0.008457370284709321
644480374	0.003700011451330913
628679260	0.02463695210641481
624319455	0.0053638187149549
639494038	0.026651613776466306
621836558	0.02140411544638134
612284410	0.009400907828211694
632249436	0.007716928515169367
606219354	0.010613590087646138
650524840	0.010667764628209122
636341659	0.005826225663284637
649389955	0.00925275960537169
625713071	0.010672859645030574
611862509	0.01589146627802408
626786754	0.006169371707490507
609598161	0.00656301906949222
609149272	0.004197904049686705
647741549	0.0038228074778677286
623408921	0.011597512468175445
648973662	0.0031121917845145404
618410389	0.011001357253098133
646736342	0.012638820304702921
646029887	0.013130729576044716
626756015	0.013835576749108677
619792439	0.0037800220443032525
636935128	0.00401316610448963
656157533	0.01055753658302493
649704643	0.008326385368064727
649793194	0.01793413434305229
655828088	0.006798828503474318
644274043	0.011747679918732505
618791606	0.008508579902006954
651790286	0.006257987882689687
627939832	0.015285605292226211
621906335	0.0032877215169695045
621505326	0.00853739744340836
628946876	0.012482922941285024
624593674	0.01226269927516383
642998088	0.016341888047355636
620246815	0.007028180488612147
629438214	0.02191391231012821
640922601	0.008395088864626477
611386794	0.018097984047282998
653515322	0.00359009484689376
621749682	0.01318762410759294
649348480	0.007815372232315628
645084079	0.007773184893868642
617093329	0.015065623019081584
649163667	0.008930001647675474
635964749	0.0055557888010379685
612312314	0.007025060616523909
607611687	0.004648448107328289
606488875	0.01252060481685004
643707159	0.011053393850839976
623244177	0.005448206356268884
647751706	0.004528837552365716
641886188	0.01501902335810148
634790046	0.00495490624614881
629621888	0.010073123244038522
628201236	0.004060490871688856
642206429	0.02941644240508397
637036886	0.006042448944498575
626555142	0.005947578279668176
631814167	0.01696659800745119
604805641	0.006824855147165813
625857467	0.01845328511890937
625389121	0.01340973898868993
631918486	0.004698919162461409
644123846	0.0092194863596975
644157978	0.01158791577030079
627160053	0.022655726978478535
615566976	0.009581947760461135
648075432	0.00423119836863084
646054857	0.012272205978607877
629874447	0.007197205935580674
639445984	0.005012947783400278
621364273	0.006759873843906185
623341577	0.013597347624702836
653802155	0.00602424186974418
630453779	0.004229539074367402
622978022	0.010918524148819947
616937755	0.005601911858532709
643401897	0.009197763274475565
634981659	0.010859196926335916
640397781	0.0043057279929522765
629592450	0.007982833586363862
636542572	0.012154159252155692
605811702	0.006478760266066231
618097794	0.0031412295154962526
604678726	0.004853585514055613
624557395	0.014769536602736711
643177653	0.008019441725536152
653896409	0.003478872371863072
619455863	0.009890439832551761
615438899	0.010963246605655815
607432324	0.009196099352845198
614682485	0.008383686483225588
640787352	0.014347425943075438
654459088	0.004276571504013066
642053046	0.014690958894739772
652144645	0.0035551234848247293
608166615	0.012222985857568765
616726435	0.013816668169863034
625729760	0.006501269571933836
652281083	0.003355542627693427
652882661	0.012472132726451908
648858412	0.004719037172969389
614400083	0.003899778193433532
644312785	0.01342707975558699
622109641	0.01486882504830791
655172683	0.012648504431242595
639472929	0.00502177470945988
617656892	0.005363768090029731
610200327	0.011573966440546988
606992151	0.017976694391050194
630910537	0.011238633623853586
620449195	0.0045939059411807225
608819194	0.006303760380828611
605688029	0.004595916517120034
655309277	0.017379350069624058
620103544	0.013285418355449859
635052163	0.009515664906869272
612200140	0.008882319170164268
626829395	0.008536942149019802
632583788	0.010939446529871307
614723917	0.008339168549749877
649225797	0.00548753653431079
626764590	0.005463381292806399
609325278	0.0031596648832707534
635719718	0.003106902869004884
611989413	0.008844908817606675
626638852	0.003323136093105058
643077313	0.01390397209320536
642632461	0.00738182115139274
648879422	0.003185084221416744
614326330	0.008358528488828504
645765140	0.005226378272250665
648820421	0.011094818216558494
649807431	0.01435338675144152
642417783	0.014276424449014773
631379736	0.008103399972911214
633960105	0.005275029953318863
638589843	0.003739741294373879
636081393	0.011324448416305363
632627718	0.010858768362215233
651407274	0.00964071205512709
649527827	0.002869798129934081
611892758	0.10057625464819951
626532329	0.015776185498135007
655201292	0.0051208456781437145
620037392	0.01545558353990416
641446822	0.012565465555135442
608634431	0.004837887895123956
636471850	0.011704038359226728
615541786	0.007546723917984234
655190234	0.008028830688333752
636692396	0.0035700806087133824
615894688	0.013986784569140777
640953172	0.013389918670318728
655700712	0.010176160546518405
649448319	0.021664883610056238
621745141	0.00756895404974602
604540150	0.004820078545366012
606619936	0.01652563134262024
644942233	0.010081798497339353
623038725	0.0031459282693173654
611194902	0.006764807002396602
632873841	0.012185849908336462
655362064	0.0041471048872535965
625464207	0.003065219111866682
614335983	0.004095887554134993
634249225	0.006610727400593403
651700581	0.00806020352677032
623595014	0.0052380469105225294
630536765	0.005292655203128333
643310691	0.0039930951291857536
650191298	0.007044787855929391
617624074	0.011629396589995315
608687064	0.012411250625834461
607641098	0.011634498168521738
645412885	0.00637320193293712
649328820	0.0114310426788299
653051914	0.004906096082930787
645905732	0.012156448327304835
604275083	0.03159519649528737
642430516	0.010969940768281783
611990066	0.008668374719998092
649475394	0.028144307880770644
615078167	0.01040247264421241
640434702	0.011721338799223682
629267839	0.007043509600140828
628865832	0.010384928917248057
632218838	0.004605492949231464
622994334	0.004735736615198036
646906039	0.006907402523814376
615936075	0.005147428235008012
624773724	0.0035146783825865083
621571832	0.008106944328600194
619767624	0.012732517684629626
635921108	0.005000389225038409
629561540	0.0060636388372432865
649470317	0.011456267667179996
652917769	0.011420122303056019
635571502	0.004485504226470039
623988282	0.005320556961651683
650556515	0.014690525249513649
642293662	0.0065600979338499826
645717923	0.009985885608954448
625697016	0.0195329225231709
613506408	0.0032725838452702153
639195395	0.010778780444249896
624501973	0.007195268786599606
607084058	0.0258260925648879
613640291	0.00976910764717891
609044839	0.002882737792038044
607550222	0.006809002215447126
630804495	0.007970679066354364
632786665	0.0041264311619751345
632901021	0.009921637079082491
646382610	0.013495242489151014
636488624	0.008596771196859133
612945937	0.015690944701348016
652308370	0.0033820099906501674
621073357	0.010032392072053732
652937370	0.006085609158505924
645802406	0.003951387142360449
612794227	0.007454391896758349
611116559	0.012261341523422845
617264132	0.007703580469499389
616120566	0.011557495467870915
642345005	0.012511127425601374
627787356	0.004066556044776634
630124683	0.009212677266703256
610401678	0.01379591213691744
623831571	0.010082277480822991
650652859	0.0032707858187703844
605310028	0.009389208123809174
653086975	0.03244584318581906
622576170	0.004435574680617815
611349337	0.011485218950265759
636547387	0.008686786931480351
604410786	0.007397582259282031
610826186	0.008470887864646243
630936552	0.009959585373013096
632812049	0.0033609753711995954
638206189	0.01042426144507682
650174913	0.01696037661064817
623160367	0.0136617984373781
637740713	0.012690565358059704
646776025	0.02133658259055073
606260145	0.007976172828929904
622539698	0.007422786559379131
624570352	0.004991928930866915
646665394	0.007039208843816891
611847522	0.003228372037988646
649851831	0.006685043057066007
648048617	0.012740268193530668
644925992	0.007900415083048513
633608189	0.012871278838059453
618393043	0.006080796864932565
622683475	0.006126710437788386
618531226	0.005906032715346297
635962509	0.005487206526339286
638635089	0.00778666659786209
644084987	0.013671012426012388
634159130	0.011593039718312666
614384196	0.006974212082872045
619505797	0.004409784370830067
636283315	0.012385571231629502
615238317	0.00969047134721339
622723757	0.02023402274510862
621438424	0.010330738932933632
606506598	0.00766375515524632
623912705	0.009674268720545403
623874557	0.00700450749114662
638310035	0.00454436240342844
605218535	0.009136389306899785
645215075	0.004244363818347827
646355805	0.010458680550024678
654114904	0.014915034080652279
649181769	0.02801919163309703
618781276	0.006784608360721713
645735443	0.00691827947775923
635867988	0.012663736487721684
648828464	0.01002228573374354
642311100	0.004083516990370944
648313839	0.02324331057836735
628808610	0.004372707765964104
619615554	0.004272252429139238
609810000	0.010914513218584575
646804396	0.010060439861299165
627254428	0.005294859293370144
627600824	0.009491291291589692
642846261	0.006838737144508565
645318897	0.012252768187678448
632761524	0.009720842531082309
633051755	0.0035312443393887413
621846486	0.006393122673129027
610838108	0.015091058873117782
616814716	0.01024578020658996
611799838	0.01044763690072269
623700161	0.006136941417726702
620064312	0.004185424627531852
614219047	0.009330163781121965
631493700	0.006600552209522391
619711876	0.003443724554271882
623537297	0.00693630546077786
642002217	0.011206641751972748
631166986	0.014750798672767015
638385434	0.0069417450650481795
627858690	0.021638061249865722
616436205	0.007731693523900335
613332749	0.005265365095439418
627777174	0.007195441887356889
620146669	0.011547923939671882
654206925	0.003730668242146222
635303720	0.011187765392045917
614499440	0.01871955527163636
639209682	0.006772866634077517
620864718	0.004212651011233617
625824192	0.031911169396579446
610860415	0.00678148985062851
646653263	0.01391265555032681
648904003	0.02429272231422957
626360102	0.007497844499715372
638195740	0.005227241608127959
637513095	0.017800292169675776
621018999	0.01171628442932805
655939259	0.00846315413788699
643378506	0.010109906073612954
632091613	0.005440436836683423
647135140	0.014103027491959463
646506741	0.006804695328139913
619391722	0.018210923080101745
633869041	0.0128779030302359
607021183	0.02256466945597225
604778236	0.019920951816384366
654349073	0.010655743689370655
647137035	0.007406399177073158
607798588	0.011605683085710989
646999218	0.010508486412198268
637546059	0.0094661433939947
630952352	0.007692190256612097
613202856	0.010748005665002246
617173983	0.007933899283735007
611969988	0.0032607470465471143
641758911	0.009978094796122404
653050451	0.009537770697120338
652169715	0.0033820099906501674
624260925	0.013260743864668257
652617799	0.0033820099906501674
617312547	0.01891968035113182
639012834	0.004482642656489712
620250860	0.016150015746453354
619839836	0.009383499798133452
649606114	0.005067970269074094
618933675	0.0071175987238006775
634868279	0.003250358722714559
643642804	0.00533922502377656
613441887	0.00552264827546518
650352873	0.006129762588469017
609154673	0.006607538578214635
655264589	0.009686950780348286
615840114	0.006923456932236423
623561476	0.006757186919561023
635468234	0.007925179236236791
652615886	0.0033820099906501674
648399790	0.010603440791494341
611136107	0.0032928694029369225
637843920	0.004606808609340743
610687358	0.004944505920369633
620957074	0.006408685320312413
622979205	0.005325943066204768
618094722	0.019373496088930537
641180913	0.0038330060699452604
607740790	0.016658757533383462
607087441	0.011132928013235658
640245749	0.004639229352272263
632690559	0.08143019364074891
653791018	0.008002141033692062
628843088	0.019093499294149614
640344110	0.005617070174627152
646137219	0.007391801932727135
637646724	0.004316518088796972
632093040	0.01892265487415094
621071428	0.004234900471974122
620821876	0.014108447076697202
646639346	0.007032982329309072
653941509	0.015142577673008849
616006139	0.01964249628960353
628044732	0.01032553638938331
630177778	0.004826828660712652
606327228	0.004989664616592149
656178117	0.006624611106674393
637650218	0.004181830321373252
620141903	0.010466097036243826
609115724	0.013744177324890606
648282774	0.007426793802468879
637879189	0.008205941140994233
653028545	0.011272379692791325
633777829	0.008697068276853688
604539049	0.007346254498312691
628832899	0.003784186798856796
606634576	0.011268672848487926
607530014	0.0036316281149474843
607265483	0.0135729682798985
641359604	0.004024254821408416
651921897	0.012983815223114002
630521429	0.007504592723430456
635177873	0.014301483349668824
626017208	0.004537757302159393
606479007	0.011619533231694016
625877095	0.015374143120788256
612065709	0.012921567952962808
639775383	0.013537605785390925
644918337	0.011049618061517467
631156723	0.0034732262575809746
605522749	0.01407737755535388
618476831	0.003816627325577882
622408250	0.00728244883243461
655654136	0.025700489499056605
636732209	0.0035421451307267333
644651452	0.012259925110642665
618371173	0.00419923827244805
620072209	0.006567876254898682
626027149	0.006721144521152801
631490722	0.003844076027534896
642409857	0.003890422240063015
636273373	0.011293560883671273
638099880	0.012342564298036091
608335755	0.003728795584566304
615659988	0.004373737439679405
618771996	0.003898110994454369
647428055	0.008297336205013084
619574249	0.0047706618630476445
649354539	0.008558942304909885
615424062	0.00488035775514681
634140291	0.01170257468507539
629598508	0.005085136820958209
634772668	0.008444064329078741
612548490	0.013906615596783635
649282283	0.005649755397037661
630169177	0.010531525769088109
651531757	0.01435062406010294
621691190	0.01219264894216209
628961507	0.01097711584281646
652145134	0.003355542627693427
624492581	0.0052454406357715895
643675682	0.007940473637786724
618663401	0.008973591999512176
629025170	0.011811030377404394
607409557	0.012907551661886741
618816002	0.010243989936564585
629551356	0.007532204408675799
652933800	0.010936154909728017
608423394	0.00888543675140497
639295915	0.006410531066478162
655943274	0.009197281006989176
630872597	0.02896546457353945
637090718	0.007939776130024967
625467185	0.003737995043613388
632543184	0.01086790781094179
622689328	0.014750456455461863
611793114	0.009889763194686332
633215425	0.005236181087995321
634855168	0.004505598983072756
607755443	0.008019485635515387
627915468	0.003755228162619962
652657788	0.0033820099906501674
653086028	0.013744256116087938
619428672	0.006780742972686769
625224577	0.01051494790841898
626482108	0.005001367595449665
625284335	0.010495839558821971
608006314	0.011281473250999171
614303405	0.0082522812028527
609757872	0.0038889307420666708
646557618	0.013058727466239454
616418834	0.008816258580177308
618287444	0.00483690608232173
634467590	0.031086165596000224
648697942	0.008647790097407489
607573430	0.003937630571187579
653509755	0.015049670312496582
632067455	0.007420138748711022
642209628	0.024488735467610358
621370260	0.008508748492798864
623900432	0.005499160883331865
639334010	0.009494870910136868
613110510	0.004175084210649186
642199130	0.014013339447149373
647596869	0.011579454870319054
606287537	0.004005996642412439
616735814	0.006010768397345959
636554216	0.01414207070130192
610882406	0.012663745575901804
650034237	0.022933581666625045
609405665	0.010164169895693078
646503825	0.003987510962612266
641798099	0.014112451638213296
621877594	0.006077407040153045
638287168	0.005059459026501565
619673177	0.011804737912899632
626787018	0.00462699339347807
638554317	0.010418459526209478
627277892	0.018990454116000116
608566123	0.004342269103006539
639391097	0.00990487556147229
627835450	0.0036593683769057077
637949679	0.003792145967782422
608008384	0.00793806903452368
652629765	0.0033820099906501674
607682739	0.03717801911874801
640822668	0.012138306885719364
634309346	0.008285322140008137
651944891	0.01173341362259808
638286016	0.0054227176341143
617609231	0.008623503291869495
625367966	0.009917168880909934
644534636	0.0064536868673649
653997412	0.010646377764507562
634445910	0.0037483514231426403
612412867	0.01334766632178956
612396864	0.018979860084520427
646550615	0.009361770388422988
617856456	0.004962791941174783
628589933	0.027314774940900198
647278043	0.003455647972184197
604987277	0.0070424096890687425
644787365	0.00469156268657692
615908018	0.009850256137535802
623195045	0.013478551509307258
654660881	0.007421254559050048
617370464	0.004876639720368984
615528383	0.017019714533933774
654435562	0.004250409132964818
653538514	0.009209796415132055
610036816	0.012923357716330342
636168628	0.024609141736925095
631559163	0.004918814749975442
611478004	0.011230800700284902
625094134	0.0035683570945929635
655703417	0.013676718193754149
650760404	0.00580143864507231
655758971	0.005414668039228675
611657697	0.021575714458213692
629938204	0.011924214713989823
606314808	0.005668325859124663
609997247	0.009352029392385774
610676799	0.009498634112454381
634014520	0.008911594908887984
612738866	0.0036751851607139023
624221552	0.009808032741466957
646807793	0.019129233379676116
644109654	0.01289520059240805
644472987	0.01000495158380654
610679835	0.012102813626105548
637189790	0.014851618239249284
643126495	0.0033758722986628005
630027739	0.009779349967020871
631890408	0.004365693877518597
635572670	0.008645272907366431
612253717	0.003983957305899152
613411076	0.004834228525815306
641571726	0.009442436193210467
610703467	0.014292620152962513
626472713	0.008818947102585795
613650175	0.018433324226050946
645012885	0.0081034033847667
647914509	0.005220368214047733
617208142	0.0085497464431856
651622470	0.012017412811260722
613255244	0.007351504589028475
615475100	0.017175145032950898
607985921	0.02297794395865877
639158509	0.034175477271211424
633261511	0.0052003629676670455
655271804	0.015460389117726186
623440924	0.019159165823721305
618403807	0.005972067255872119
616602336	0.03524757855505351
615175025	0.0037126324286510417
638465165	0.005478078951070251
616320704	0.00632336928879029
645821267	0.009181999396059456
628774782	0.00886672081430389
633975166	0.008909038728821
649484545	0.011710007258078636
641619957	0.011924600178808021
624093939	0.01300858994615653
627522408	0.0058259860036419045
624585325	0.005238273910359241
611662411	0.014565385218202321
633743556	0.00530403879845359
604413828	0.008464623450099034
611474600	0.0044278236449329395
613063017	0.010058516997249935
647230442	0.006896703548653048
616349447	0.007969054605287691
631252367	0.010438491515389184
612510565	0.012478610891604016
636906605	0.004186846852581353
621478692	0.010830978627148916
632134540	0.010681952991270142
652067832	0.013491493024660923
634121928	0.03462998500407892
644828449	0.009200451013669423
643872766	0.004836582046183367
650190650	0.013245930225609855
656379450	0.01692806285123086
630622806	0.01668661155499961
632541971	0.010929638106458696
645471467	0.012679286782314138
645615930	0.006079856791947881
635961009	0.009446945168307309
607200284	0.006570637742233422
606428178	0.009066150129938748
626230685	0.014928508500739126
639476262	0.003481320433736695
607244249	0.014875853936624975
610635821	0.020523561516263177
653093162	0.010457507252338492
650044444	0.005392934825379884
623577242	0.008392380234197968
611068698	0.009662824167966625
606949637	0.010741789410382676
616876577	0.0032568158035410914
640996602	0.00680079734218408
625792606	0.008120881246237902
652092142	0.0178064867298499
633931017	0.010461111518617262
625876010	0.009754143655611662
627346930	0.0493378381294662
611256591	0.01301862250747648
627730865	0.014236454181
611812863	0.010740426961835385
617662247	0.010122870107270645
617344968	0.012617198674110156
608917978	0.019643570666435524
605724099	0.012559842015685692
628672070	0.01010067320508635
624071430	0.01586604800410852
619072040	0.0053074504566806
635733429	0.013266018922087378
631907813	0.02519857729550169
618122125	0.008825705453154534
614706017	0.005032292771744055
633498034	0.008127288127191348
610315823	0.012761158006979014
618135986	0.006478071587430464
647618355	0.005472944873342695
645029746	0.007596444799684957
641412599	0.008391768496565793
627206841	0.010530145712725224
649145517	0.003660842511813318
653114936	0.006609263336037756
638927314	0.009616940336661373
610546976	0.0041411594070060505
641429531	0.007609189669933782
641823922	0.0076566702420438285
654182727	0.009905261794995353
624821051	0.007847966928832181
626095072	0.003502873838639373
641005969	0.003809651750339738
624296534	0.016748455304231347
628108095	0.013308369694155813
609683554	0.006216674957819562
616634906	0.007608054728765343
648016698	0.006621373833056436
631600716	0.018220641138816208
629842717	0.024780030289897035
632182755	0.008212072439973435
639024708	0.013646251422082555
640823223	0.006632949707129808
631737933	0.010719134453725809
612329821	0.006597839790332673
655898139	0.01464430759859907
629256897	0.0056185593175326525
631696712	0.004940381004346975
610123978	0.00799184320677677
650911470	0.006774922737634863
647828524	0.015168259892798288
651308671	0.005465033703892366
629076199	0.01152424788553077
624830883	0.0040159018937782716
610145490	0.011227563955363867
646627543	0.003950929601883586
619823761	0.009316837139057609
623750260	0.01708572951807411
627633908	0.016083243342912147
617352516	0.00414393936989452
654269528	0.0067358851608854175
611210350	0.008218010515404698
654780408	0.006339065265576511
608419735	0.01722552221043309
621136113	0.005321205959584693
610411436	0.02039285617612774
633145351	0.018120367853777842
634658715	0.003910722596635943
612758374	0.010023744037535053
646467991	0.006857745296635148
629423780	0.004991333174113355
623089148	0.01487515748761319
649192135	0.005427100940250052
642473123	0.004567030008928763
627177878	0.006698193031937943
645186930	0.010300712412507055
649003593	0.07085643927331974
633083909	0.0039993958666241555
653691569	0.009410172052025698
614762332	0.008968751295340461
629167364	0.005397166226773619
630214716	0.003438178455457906
646905963	0.01719688009705364
624827944	0.0041624655001120964
656074966	0.01859268301239654
635856576	0.0036758702335110967
614072680	0.0044072199550225025
654154889	0.011229074728211668
617243608	0.006403673631375502
654667374	0.02903736771329397
616293057	0.0056018305436906675
608704746	0.008782911584220659
615935519	0.011434742261059987
616571726	0.01034369947727409
605677244	0.00369222159826624
637694669	0.00344130790456214
650765030	0.015157691135375564
651197143	0.0058010928538527375
647956058	0.007432695440539394
648237031	0.00484911623925479
623704092	0.013787609062661603
652895401	0.0031013204951282833
622127672	0.012444571538607407
641561461	0.007523684399032088
649328680	0.009662478074034383
639479748	0.0073986337021914265
645496662	0.007146133755464621
625477993	0.004248378861056165
640229578	0.00801399293564275
638496034	0.011375470688737307
649824302	0.005616257753759094
643667589	0.011884942430346598
632623612	0.01991175728840699
618801004	0.004252042921204074
649296623	0.013089784915434869
624058331	0.007697618879158882
642517058	0.012519874343279004
630711256	0.012410413025222222
606248252	0.004452400137365646
604663330	0.004703573951671475
654948986	0.009247647139682538
