rev_id	true_proba
656225088	0.0053651112417059926
651063338	0.004935183055662823
612864425	0.00531750000758957
636164645	0.002118627014338337
614010979	0.00422190355561443
639297446	0.0032709572317992193
607311121	0.0036217767243611997
647369867	0.005153638182062725
643787572	0.0017257361877317098
611210376	0.00482939786121323
644002442	0.0037236246500612032
656199149	0.0030860846323353644
648110157	0.0009870439082676108
633956061	0.0024478329048913047
654805199	0.0023802811116461517
639327233	0.003428194922079913
638500008	0.0050230180317903895
649003451	0.003397948652314323
621118872	0.0026300624620502156
636810640	0.005458994858644719
635247009	0.005833569170075711
623533522	0.002418276737043442
605578639	0.005180503395051526
653548053	0.003885673003795318
634022555	0.0008266579880853162
640334176	0.004658695282022465
643748834	0.0006652065239799088
639380269	0.0017872280894979172
650670305	6.946503965847672e-05
634604962	0.005422277392960106
641690903	0.0015845182359872157
630346837	0.0023149385701210245
614916632	0.0049193415169909585
606729568	0.004741648070294018
633922654	0.004946503526042812
642608697	0.0019410275311602901
612969419	0.00054006744609628
628480708	0.0033485334876787475
618602623	0.005494265028613128
644178451	0.0025061503009105855
619102165	0.0044374991117981264
608288070	0.003979469437666767
635001170	0.0008557323851383937
650485563	0.0027585004446213273
625140190	0.0018621177054894303
608719675	0.004675058750601654
656355817	0.003044522212844492
625928211	0.0022774094658157547
609410670	0.0025174840228667263
621955812	0.0048277973587533204
650180278	0.004102193423440572
622749133	0.0034666630550584878
642802727	0.00448049142379844
635785087	0.001381880563320559
613862186	0.0028598431710986235
614546943	0.004973609971568688
648020687	0.0049811631173393165
642934305	0.0008985176240130916
634789963	5.30671034151665e-06
654028758	0.0032744037952963764
640832491	0.0029824022134113904
606617048	0.0013467656121286067
628578581	0.004482013428588486
614625030	0.004894379737341578
620594910	0.015235106202656392
625676511	0.005710907300773877
641322465	0.004608371048251496
613425345	0.0033492050785014853
635380669	0.00450239909118093
648967059	0.004146624544600328
625892878	0.0020896501534005438
641636075	0.004353202428131642
620420444	0.002494261231469254
609841789	0.005319335378027846
619088723	0.004599343363832379
653695169	0.005007523012153976
606721781	0.002568956465669985
610619544	0.004307962038466802
630473535	0.004938703496976316
612847632	0.000802723589113308
616431965	0.004216898471507835
607307002	0.002811248578953582
640464062	0.0017558290583793031
620507624	0.0049706162069883585
623553541	0.0019423628319991196
639981455	0.0048410586151962235
629087344	0.004475657801988334
632377343	0.0008831205895854572
615177257	0.0026539057731506713
617424434	0.005069520823590202
610656013	0.004535484345576333
646345369	0.005579425322815888
634093922	0.004527753100276685
610210785	0.005431899815946214
653474016	0.0034407926629215105
634653088	0.0008790834465651537
638734753	0.0031379634905883353
630172306	0.00460557300272386
622352258	0.0048317296099596885
635853922	0.005209278060447391
619442983	0.004620972893028183
625256363	0.004655067222125129
633682634	0.004744253391799999
641657874	0.005126658451855494
648325110	0.003907967475403227
608228998	0.0024700050927204654
642398514	0.0045285492246232364
615025526	0.004906649847268573
618310751	0.003263652741623005
617064731	0.0028270243036869662
629317809	0.005832150805713242
607504732	0.005292289954373816
643412121	0.004202043385432599
621743044	0.0047383511043136645
624473375	0.002177663240918859
608646831	0.004571261468922015
627704477	0.005012864034423132
609944542	0.005467823789073281
610390031	0.004962598674085139
642763820	0.0013402795974965765
613048877	0.004942481905671049
638391269	0.004449876822744516
647004571	0.0048107770612234564
641299468	0.002664333380761939
634418652	0.005242199593194151
623763250	0.004955820463176167
647992050	0.003621301529941931
625068575	0.0017119006032037783
646597775	0.0023152478023663325
608225775	0.004173841360699923
646986333	0.005364986188032701
625853689	0.004499453889413768
654224045	0.004568785400502696
619610416	0.0051844399527517255
614559018	0.004954208843728189
631396240	0.005944960806685618
656493933	0.00567481315630423
646770739	0.005012502477162228
652954930	0.004589115851773652
631536025	0.003265963656780177
653085266	0.0054073264767219254
624138177	0.004574224369723834
638926473	0.003491372287963974
629133225	0.0009054218677460696
656261166	0.0007053059275631545
648729272	0.004419321690471462
638167688	0.0008772052714608766
651426801	0.00202027277296034
621287969	0.0025427660105406397
654179350	0.0014973276074132444
631075566	0.005135801356808037
605317559	0.004930657772306667
640929027	0.005243562716689898
605751177	0.0047951566222160565
653706321	0.004188641470609195
637701521	0.0021692143191346805
630610733	0.0020390412304767684
629345236	0.0038502873761630607
628585935	0.004475113485270605
642110953	0.002124522127354757
653874379	0.0055219627978078546
636854864	0.0009019157624151597
621566665	0.005287314532591357
640115043	0.005230425102318166
621123151	0.005439236478233141
644480374	0.003002080079908595
628679260	0.005209690917551896
624319455	0.0004381094287443557
639494038	0.004774529550942885
621836558	0.004470039728847931
612284410	0.004319168795060709
632249436	0.0048862555705797926
606219354	0.0036674446644756427
650524840	0.004844085540103291
636341659	0.0025851097586547553
649389955	0.004639060429031533
625713071	0.004840321921303132
611862509	0.00513460441958663
626786754	0.0017006627630181679
609598161	0.003629225058968494
609149272	0.0022657129390372785
647741549	0.002065789557039891
623408921	0.004325326698481064
648973662	0.0009337985367291601
618410389	0.004519049801895819
646736342	0.006131518526714237
646029887	0.004785853622970898
626756015	0.005028490732080044
619792439	0.0017520449339192225
636935128	0.0017980445358228082
656157533	0.004419224964543261
649704643	0.0030071133727112113
649793194	0.005473678253027621
655828088	0.002721393489236236
644274043	0.004145378775990896
618791606	0.002788669506731816
651790286	0.0014346543248213192
627939832	0.0037380622573629
621906335	0.00025479095443138155
621505326	0.00433141125068702
628946876	0.004882291992129172
624593674	0.004927675755427191
642998088	0.00423671996744613
620246815	0.003144340000797217
629438214	0.005341482723116793
640922601	0.0052171572955417925
611386794	0.004894163618600187
653515322	0.0009539161367970512
621749682	0.0049635428503878075
649348480	0.0010060011277562694
645084079	0.004434528526688423
617093329	0.00457770183780987
649163667	0.0053167681746035325
635964749	0.0054879149063595005
612312314	0.0046233132704463645
607611687	0.0020871543461865997
606488875	0.004005423279384008
643707159	0.004415673702404026
623244177	0.0030725918928448063
647751706	0.002337343155286553
641886188	0.00474386862541156
634790046	0.0036400551769704323
629621888	0.004349976206068243
628201236	0.0026451977124075216
642206429	0.005338539798768616
637036886	0.004226976910070049
626555142	0.002662615265349822
631814167	0.005040439373983339
604805641	0.004242591742196831
625857467	0.004904452047606957
625389121	0.00484600252090009
631918486	0.0013576436003587304
644123846	0.005306011961429701
644157978	0.005201004349768098
627160053	0.005382824221858635
615566976	0.003129699565513435
648075432	5.37159505156413e-05
646054857	0.0044574797490495996
629874447	0.005095967218690473
639445984	0.0028878825462875144
621364273	0.0009298782826065667
623341577	0.0048973560782202595
653802155	0.0034079265577250757
630453779	0.002375882094460203
622978022	0.0060590729310007465
616937755	0.0032099782212004265
643401897	0.004923033615316841
634981659	0.005489877736970063
640397781	0.0013421038772559821
629592450	0.0032565080544102805
636542572	0.004237864943674453
605811702	0.004701586848204628
618097794	0.0010131030958480246
604678726	0.004617993806754278
624557395	0.005110101629052436
643177653	0.004379348057328733
653896409	0.003214257344707219
619455863	0.0055450784294708
615438899	0.004219925777136411
607432324	0.004804039303076981
614682485	0.0030055145122118605
640787352	0.0052788417865637285
654459088	0.0076286102806415144
642053046	0.005437393011458228
652144645	0.0057950897684485745
608166615	0.004999100494446817
616726435	0.004172174051950134
625729760	0.004744031860618048
652281083	0.0011550375593108908
652882661	0.005868881700405761
648858412	0.0019311388699562487
614400083	1.0000000994736041e-07
644312785	0.006425778695698288
622109641	0.005163094503669496
655172683	0.004656110725236073
639472929	0.0026175587671368
617656892	0.00017242747029487946
610200327	0.004899624475245635
606992151	0.0047362400434193316
630910537	0.00501063441880678
620449195	0.0003518786525185995
608819194	0.0038532430344667755
605688029	0.002523730211747391
655309277	0.005379136235101286
620103544	0.005189414111743515
635052163	0.0045939539309132055
612200140	0.004607972660468145
626829395	0.0052822040221092185
632583788	0.004204836438454315
614723917	0.0029403270876563023
649225797	0.002668556433819074
626764590	0.003223469688946524
609325278	0.000588760833540533
635719718	0.0008507457074404905
611989413	0.0047855934482577975
626638852	0.0014129641849618619
643077313	0.005338858525801557
642632461	0.004505490931165508
648879422	0.002536657336293028
614326330	0.004966523444787625
645765140	0.004147437798696288
648820421	0.004398428931711881
649807431	0.004864962196564575
642417783	0.004083854819001187
631379736	0.0013651603171379472
633960105	0.00036958411507786917
638589843	0.0015312048341651595
636081393	0.003767897791654744
632627718	0.003988632357333727
651407274	0.0004999190339473534
649527827	0.0005881747551076182
611892758	0.0054321823884508815
626532329	0.005957175579875521
655201292	0.0004919934082482063
620037392	0.005144165705252486
641446822	0.003951642094357517
608634431	3.122631601924461e-05
636471850	0.003897294439285929
615541786	0.0015416418343478675
655190234	0.0002143570773581852
636692396	0.0010037274590884648
615894688	0.004685180941166206
640953172	0.004527686493188468
655700712	0.004792458851140541
649448319	0.0049670585661106435
621745141	0.0032805419356409927
604540150	0.0009001110399709646
606619936	0.00508347271000667
644942233	0.004969049904475393
623038725	0.0007316134288436099
611194902	0.004042445814737239
632873841	0.004366310841282308
655362064	0.0018866213738995615
625464207	0.0017108134566437597
614335983	0.0031826679800242615
634249225	0.003067886463026984
651700581	0.004226291658846853
623595014	0.0007889287012054147
630536765	0.003898626635233983
643310691	0.002318553412503246
650191298	0.005134699535137324
617624074	0.005082852893817033
608687064	0.0022124732976802806
607641098	0.005041636821772415
645412885	0.0032012894336525873
649328820	0.005582747574196676
653051914	0.0008832691826476074
645905732	0.005201503021339349
604275083	0.005303081161606515
642430516	0.005623890466719241
611990066	0.002801822564734839
649475394	0.005577073918685122
615078167	0.004540449474562371
640434702	0.005677077172270912
629267839	0.003920296832685444
628865832	0.004321591719988526
632218838	0.0013649849858556567
622994334	0.0022612814854238448
646906039	0.004340804017994993
615936075	0.0038792544072687512
624773724	0.00364006799161027
621571832	0.004360762856011699
619767624	0.003505575643137569
635921108	0.0016273277861561545
629561540	0.0038797917265678606
649470317	0.0051638217106055
652917769	0.005028829248164959
635571502	0.0008703005429318534
623988282	0.002494475712153514
650556515	0.00489627850288608
642293662	0.003700841123412858
645717923	0.004812758397429292
625697016	0.005375456808022222
613506408	0.0005781145003439038
639195395	0.005037177517739535
624501973	0.002633501377753391
607084058	0.0051584156305801475
613640291	0.00478075315071548
609044839	0.001576341743517419
607550222	0.002950922888773711
630804495	1.0000000994736041e-07
632786665	0.0010797719484314664
632901021	0.00449019580472411
646382610	0.005401173178576456
636488624	0.004201305881917138
612945937	0.0048337349526384665
652308370	0.0011628230574289085
621073357	0.007159260521282834
652937370	0.0034476342414068994
645802406	0.005349187231302222
612794227	0.0033412925063246164
611116559	0.004186132431795401
617264132	0.004661790340537496
616120566	0.005290086645056103
642345005	0.0053316985614671655
627787356	0.0012226248569004849
630124683	0.005018113066979491
610401678	0.005240873583303011
623831571	0.004790564066003181
650652859	0.0020024735934079
605310028	0.004573325541604764
653086975	0.005349343346228455
622576170	0.001178392842901808
611349337	0.0045670563802728435
636547387	0.0032972110824222886
604410786	0.0036002504536380014
610826186	0.003980989831187716
630936552	0.00451832978776691
632812049	0.0008374411759816223
638206189	0.0002607264636523488
650174913	0.005110517762182074
623160367	0.004725938282013003
637740713	0.005184265054305613
646776025	0.004928730846540731
606260145	0.004574481494783491
622539698	0.002675246290280885
624570352	0.003703666688247518
646665394	0.004118987709928546
611847522	0.0009515130663084914
649851831	0.004503982365780921
648048617	0.005417811772670813
644925992	0.003867404597146099
633608189	0.004718315882153419
618393043	0.0011574729690944107
622683475	0.005570165757294124
618531226	0.0039355072512491165
635962509	0.002077329661832456
638635089	0.002152314699973855
644084987	0.005464996742281542
634159130	0.005055188571354342
614384196	0.0030258715611891276
619505797	0.0026895996350770057
636283315	0.004469515085532367
615238317	0.0044254282381703865
622723757	0.005091380108445012
621438424	0.0037799276068064703
606506598	0.0021275158538825063
623912705	0.005053997330232888
623874557	0.00419378830963027
638310035	0.0008546665998089726
605218535	0.004910009812923244
645215075	0.0024895033581636057
646355805	0.005015207454228794
654114904	0.004482898536452943
649181769	0.026393560597678067
618781276	0.0015201872087399007
645735443	0.00677596128900167
635867988	0.004731677015215766
648828464	0.004497882921009762
642311100	0.0018583114375113024
648313839	0.005301275546012692
628808610	0.0011212696814065493
619615554	0.0003820486046396069
609810000	0.0015966104374823729
646804396	0.005953261932295108
627254428	0.004408375292825652
627600824	0.003978319772789037
642846261	0.004177697404903615
645318897	0.004804302178935012
632761524	0.005373058812762422
633051755	0.002337060737366192
621846486	0.002771376722165438
610838108	0.0052226599074473405
616814716	0.004787082693108934
611799838	0.00428312970081363
623700161	0.005244040507661759
620064312	2.467183926041761e-05
614219047	0.0044651837497249975
631493700	0.0043523117591231395
619711876	0.009778616427668653
623537297	0.003862862135232067
642002217	0.00495986152326912
631166986	0.004839845194635391
638385434	0.0030010570484492395
627858690	0.006622450045728492
616436205	0.005811553917481866
613332749	0.0014279889886496375
627777174	0.0024979741933055717
620146669	0.004306004316238098
654206925	0.0023993126212947247
635303720	0.004052272460003252
614499440	0.005075592490984609
639209682	0.004346942135235149
620864718	0.001786703780929947
625824192	0.005538635496073804
610860415	0.0030151280288046997
646653263	0.005279022538459363
648904003	0.004770850568597937
626360102	0.0042080667303483294
638195740	0.0030573600702540286
637513095	0.004763408574215823
621018999	0.004455913210222074
655939259	0.004608593768590043
643378506	0.004055490221621164
632091613	0.002149020622214643
647135140	0.004804537757330673
646506741	0.0047592824134274824
619391722	0.005378424766238719
633869041	0.0034605377575086275
607021183	0.004347683405420093
604778236	0.003435899540057089
654349073	0.0047316097933261005
647137035	0.0029550732855453815
607798588	0.0009919048682895592
646999218	0.004771233927400431
637546059	0.005449326411746279
630952352	0.00450761292094731
613202856	0.004967502492176015
617173983	0.005551199046485848
611969988	0.001018110617951422
641758911	0.0044498384068593485
653050451	0.0042021220855277515
652169715	0.0011581455914835362
624260925	0.00525836038492539
652617799	0.0011628230574289085
617312547	0.004604057751362449
639012834	0.0026719463168849707
620250860	0.00485420486238136
619839836	0.004433485872205841
649606114	0.0023703246971355507
618933675	0.0026666859476385104
634868279	0.0006325896146111258
643642804	0.0011997407282096928
613441887	0.0043605605009721556
650352873	0.003879905217713925
609154673	0.00529970990541138
655264589	0.003260231749341747
615840114	0.00450807009452952
623561476	0.0027978464256406535
635468234	0.006111170982115883
652615886	0.0011628230574289085
648399790	0.005177402393651884
611136107	0.003036069477420935
637843920	0.00031157379906849496
610687358	0.0010676388275734994
620957074	0.004687713321214387
622979205	0.003273819135017708
618094722	0.004726359645701533
641180913	0.002365866206313247
607740790	0.005691541787245206
607087441	0.0028645614806663577
640245749	0.0008620611029585774
632690559	0.00549208756035405
653791018	0.004419644977035711
628843088	0.00595680439457048
640344110	0.992502525327246
646137219	0.002775017737909868
637646724	0.0006221126635170207
632093040	0.008667744663228259
621071428	0.001730904071390598
620821876	0.004502902719164301
646639346	0.002911875625955711
653941509	0.0048830539194231705
616006139	0.0050360892249253775
628044732	0.005015573457026582
630177778	0.176828119528985
606327228	0.0014823490226768454
656178117	0.004003483662886063
637650218	0.0010618968606722352
620141903	0.00245265853171008
609115724	0.004483486778333183
648282774	0.0028746523291635104
637879189	0.002295518010620423
653028545	0.004118547092105357
633777829	0.004673738143790852
604539049	0.0017549883270870392
628832899	0.0012196515178664771
606634576	0.004627631198228169
607530014	0.002375473662940621
607265483	0.00506067357264357
641359604	0.0024348298678292793
651921897	0.004752003944083766
630521429	0.0015184519333065246
635177873	0.003174542835731663
626017208	0.0021137324170976838
606479007	0.005566715447933192
625877095	0.004086226220617158
612065709	0.0026409578592949145
639775383	0.005174078573809582
644918337	0.004128854583889618
631156723	0.0023803513147254815
605522749	0.004960592440542931
618476831	0.0029221529200716473
622408250	0.0048417837568689665
655654136	0.00579630817912539
636732209	0.0011325504661809686
644651452	0.006816519151147267
618371173	0.000891949227343669
620072209	0.0033688066331273867
626027149	0.004819976214656015
631490722	0.0018790966211781573
642409857	0.003478215616049894
636273373	0.005640598023782577
638099880	0.005383715314436275
608335755	0.0008969786318320231
615659988	0.002281210250165652
618771996	0.0011749491942227698
647428055	0.004361659764556724
619574249	0.004910154008347447
649354539	0.005087967909891719
615424062	0.002893926314035348
634140291	0.005614302307486579
629598508	0.0036343450109184976
634772668	0.004633355368994906
612548490	0.005552402540108054
649282283	0.0005803894674471692
630169177	0.005093981835502977
651531757	0.0052501380742480865
621691190	0.0051126541647526546
628961507	0.0050492542986873175
652145134	0.0011550375593108908
624492581	0.0038506343024148223
643675682	0.0031646773654879982
618663401	0.004804937278841391
629025170	0.004723367263784784
607409557	0.004626588618138177
618816002	0.0042679463150161415
629551356	0.0035299731527096995
652933800	0.004890118496134327
608423394	0.0025501042014032154
639295915	0.00459981313971353
655943274	0.013667668339146795
630872597	0.006035348245805064
637090718	0.0032001087973673905
625467185	0.0026083332586798766
632543184	0.004639354624932165
622689328	0.005294181011581056
611793114	0.004239910760878353
633215425	0.002146929755674866
634855168	0.003547630063424147
607755443	0.004499393308374627
627915468	0.005417493652431875
652657788	0.0011581455914835362
653086028	0.004660740318292151
619428672	0.0020874811910445833
625224577	0.00428294672824652
626482108	0.003999799217857128
625284335	0.0046984955906397155
608006314	0.00468603607311953
614303405	0.004583963374781658
609757872	0.001743037803527795
646557618	0.004202912007435154
616418834	0.004065342444468741
618287444	0.003909071641381582
634467590	0.004827340849145972
648697942	0.004949878527453875
607573430	3.8363700655711225e-06
653509755	0.005061519261609864
632067455	0.0048778071030715405
642209628	0.005643362850128814
621370260	0.003845924241186342
623900432	0.0022863831539668
639334010	0.0037589694532375443
613110510	1.6192543071864378e-05
642199130	0.00538143168798662
647596869	0.0054779756469391
606287537	0.004265651419644402
616735814	0.004860760227233733
636554216	0.0047129617525768575
610882406	0.004036500771109845
650034237	0.004978081120140384
609405665	0.005253170066597343
646503825	0.0025716389582352093
641798099	0.005117050194001482
621877594	0.003255467570664146
638287168	0.0023140005788690214
619673177	0.004513130647737836
626787018	0.000872766821924102
638554317	0.005017745382904637
627277892	0.004941144654152516
608566123	0.0017354691061566081
639391097	0.005113075545744519
627835450	1.0000000994736041e-07
637949679	0.0033895022576475955
608008384	0.004058450893304224
652629765	0.0011612619377833694
607682739	0.005793722459717345
640822668	0.0036883502220464337
634309346	0.004931670519311154
651944891	0.005934261448894461
638286016	7.541553923639888e-06
617609231	0.004373818012100955
625367966	0.00536880018230469
644534636	0.002941283002142677
653997412	0.004831046466247889
634445910	0.0001694104464466771
612412867	0.0022358352691722993
612396864	0.005086622617390342
646550615	0.005772465048008051
617856456	0.0021151543351366534
628589933	0.005950789350934432
647278043	0.0016754990292026542
604987277	0.004362560148946273
644787365	0.003863608200236229
615908018	0.005106629233777603
623195045	0.005465493543189384
654660881	0.0046113131369241835
617370464	0.0022246933556783273
615528383	0.005323488944726582
654435562	0.00019656411445960798
653538514	0.004478241669965689
610036816	0.0057601238326299336
636168628	0.005567707927710426
631559163	0.0013444942102353145
611478004	0.004813894132833047
625094134	0.003828304468813405
655703417	0.005418903582554482
650760404	0.003024423612769973
655758971	0.001955199504512437
611657697	0.005304521733311134
629938204	0.006692424450526365
606314808	0.0014915466286434709
609997247	0.0046225523852701025
610676799	0.0048575063192312995
634014520	0.004666339493913752
612738866	0.0006599804222071297
624221552	0.004238407379524536
646807793	0.0045624558521679655
644109654	0.004741616600020442
644472987	0.005820755276459683
610679835	0.004649427609125266
637189790	0.004861593562783704
643126495	3.861616859005047e-05
630027739	0.004062927914947134
631890408	0.001833547994686052
635572670	0.004147723383451786
612253717	0.002292350848660371
613411076	0.0008030231452126504
641571726	0.002679218661787321
610703467	0.0052045602946329764
626472713	0.004107893115885212
613650175	0.005117717015507928
645012885	0.004680773937145419
647914509	0.002782180825397024
617208142	0.0031504149284587958
651622470	0.004935601123943312
613255244	0.005138931049760556
615475100	0.005108156959078529
607985921	0.005136819574486691
639158509	0.0056798549684339075
633261511	0.003870132979430779
655271804	0.004543325179071615
623440924	0.0053325864554876175
618403807	0.002469759756933
616602336	0.004916463560261966
615175025	0.00016151097390666242
638465165	0.0032448718051266345
616320704	3.747222136761474e-07
645821267	0.004833978419446755
628774782	0.0067015794538547255
633975166	0.004729523037772417
649484545	0.004461733181189616
641619957	0.0052369999572993604
624093939	0.004961433156917476
627522408	0.00019169155181495605
624585325	1.0000000994736041e-07
611662411	0.00308923055413218
633743556	0.0021072886044838533
604413828	0.004504595056492093
611474600	0.0004761168673440871
613063017	0.004840387842366024
647230442	0.00045254171422242544
616349447	0.003592421570690147
631252367	0.004009572174966134
612510565	0.005164512468302999
636906605	0.0009019157624151597
621478692	0.004754390005582051
632134540	0.003934972172156622
652067832	0.004796020422682177
634121928	0.005046613270286021
644828449	0.002251914789152336
643872766	0.0035997915172757064
650190650	0.006575451791334734
656379450	0.005115585072246932
630622806	0.004144634699288843
632541971	0.002797246692500396
645471467	0.005664827855075804
645615930	0.0682859879005325
635961009	0.004626537658598707
607200284	0.006062049079268562
606428178	0.002608594781453882
626230685	0.004518788183020561
639476262	0.001955410803921553
607244249	0.005230791078928384
610635821	0.006877928367959289
653093162	0.0054155374737160705
650044444	0.0028703733654384476
623577242	0.0026101067380001177
611068698	0.004938268470943056
606949637	0.0019475202564424557
616876577	0.0021001382445640674
640996602	0.004058337169575373
625792606	0.003405960517824317
652092142	0.004175367866709601
633931017	0.003768712406859861
625876010	0.004125315362906464
627346930	0.007093584313204525
611256591	0.00548253317276015
627730865	0.005243933959947191
611812863	0.004133930474281681
617662247	0.0061329974782984315
617344968	0.004148160492491418
608917978	0.00534169605514173
605724099	0.005304298882982103
628672070	0.004763504275020557
624071430	0.005017197437864786
619072040	0.004526410206436001
635733429	0.004029031722734479
631907813	0.0048649790617673735
618122125	0.0046086890244095334
614706017	1.0000000994736041e-07
633498034	0.0028676016798131784
610315823	0.004232825476407755
618135986	0.005223809032428576
647618355	0.0009231564458979488
645029746	0.0027757436799033105
641412599	0.0041415312905032815
627206841	0.0024733058327726137
649145517	0.0011584024458238247
653114936	0.0014007457713683198
638927314	0.005015794919315471
610546976	0.005834379208749715
641429531	0.005271624098134442
641823922	0.004259724775141063
654182727	0.006089889671122346
624821051	0.005880239250872551
626095072	0.0019890274112141213
641005969	0.00014980692501608323
624296534	0.005034806060857716
628108095	0.004938607677254868
609683554	0.0043578693484941445
616634906	0.002290011997053129
648016698	0.0026370769050724947
631600716	0.006107214057604873
629842717	0.005204353940487534
632182755	0.003938267267518846
639024708	0.003107929307150535
640823223	0.002809381210398589
631737933	0.0038344913183184447
612329821	0.0029961652297438887
655898139	0.004457419788230634
629256897	0.0032803147843478895
631696712	0.004215722524371774
610123978	0.004802575213959104
650911470	0.0040423620475237435
647828524	0.0051493360674459985
651308671	0.0031295668862714255
629076199	0.0044275753705057905
624830883	0.0017138227930699663
610145490	0.005100969063082618
646627543	0.0027895040354595636
619823761	0.0032014383700910234
623750260	0.005529068782997335
627633908	0.004622307441448944
617352516	0.0009146814538749954
654269528	0.0035818604480232774
611210350	0.0027335787470693504
654780408	0.0028887304707629334
608419735	0.002490942141891616
621136113	0.002121629940033603
610411436	0.004760813963049832
633145351	0.003710777421339441
634658715	0.0029183149956648583
612758374	0.004654552518803659
646467991	0.004209048120966478
629423780	0.004764837437016928
623089148	0.004960446332139736
649192135	0.004582455894152428
642473123	0.0008755097617662399
627177878	0.004228340963052564
645186930	0.005135050918442196
649003593	0.0067296249994460286
633083909	0.004056219692469341
653691569	0.004767513466068137
614762332	0.0038899170182981734
629167364	0.0015294697428714257
630214716	0.0022800221570516543
646905963	0.005151131858365477
624827944	0.0014758623212272183
656074966	0.009283072672907833
635856576	0.0012909358024534377
614072680	0.005069056820891131
654154889	0.005566262280817386
617243608	0.0064124955121545235
654667374	0.004696845133079991
616293057	0.0012463404655133398
608704746	0.005420250834882774
615935519	0.004954267312892468
616571726	0.005339910176248993
605677244	0.002437976589753295
637694669	0.0010765084567443523
650765030	0.004597060800646889
