rev_id	true_proba
641690903	0.08709777439768318
630346837	0.03119757248847436
614916632	0.7549490579545122
606729568	0.565840233383576
633922654	0.5138980242625429
642608697	0.08635263179080582
612969419	0.07959676541726572
628480708	0.48478360615012656
618602623	0.47811651717404846
644178451	0.04463146998904273
619102165	0.4230227114138077
608288070	0.11399304223345882
635001170	0.033372204463523375
650485563	0.107496589654885
625140190	0.37077085644964153
608719675	0.21061999998774528
656355817	0.20288127704938982
625928211	0.03143119680563749
609410670	0.07691266364678427
621955812	0.6784573505130366
650180278	0.2562454521710051
622749133	0.07616638737593127
642802727	0.41869942160792784
635785087	0.08352588558046045
613862186	0.19839916718375641
614546943	0.7852920445005845
648020687	0.7827156243540773
642934305	0.03653276292239032
634789963	0.013525761362658883
654028758	0.10036248348785735
640832491	0.36649978624007257
606617048	0.05950551577531632
628578581	0.20811827383779632
614625030	0.8741268359304186
620594910	0.06826967044943133
625676511	0.22976891333319835
641322465	0.845284518240366
613425345	0.14692691391176269
635380669	0.1583240604792345
648967059	0.47711076754012877
625892878	0.02837619637702731
641636075	0.2445400483914708
620420444	0.04667513768998885
609841789	0.8766807771560544
619088723	0.2891185522789352
653695169	0.5973371242096297
606721781	0.05054063678372627
610619544	0.5523605407024148
630473535	0.31210380771771323
612847632	0.0182166868332561
616431965	0.16218075235870033
607307002	0.2261657611777011
640464062	0.34076411317562305
620507624	0.9212721238787291
623553541	0.016968652883640807
639981455	0.5386537705979286
629087344	0.02568299093340094
632377343	0.042645147955875186
615177257	0.17990872168305794
617424434	0.3907673830118806
610656013	0.22196951308803148
646345369	0.6154855444776695
634093922	0.20857208183927678
610210785	0.8494879211558956
653474016	0.3845006661105344
634653088	0.040251417383462246
638734753	0.061790448766639854
630172306	0.607189619829394
622352258	0.6571731788496618
635853922	0.6668367322720926
619442983	0.16171726461460217
625256363	0.15785130694990232
633682634	0.4661929984951447
641657874	0.4966624314761245
648325110	0.6414949617150421
608228998	0.4834993360021056
642398514	0.5531186388533713
615025526	0.1080215100375821
618310751	0.19254644715925515
617064731	0.15959315340021113
629317809	0.732336261499547
607504732	0.37643482053143995
643412121	0.3427590725569181
621743044	0.37801027027147877
624473375	0.038548491702449277
608646831	0.31349889270339004
627704477	0.6881318055356737
609944542	0.8142340458827632
610390031	0.5247552495276505
642763820	0.04608825681729348
613048877	0.7615938131398927
638391269	0.2464717532554062
647004571	0.59982733361483
641299468	0.14845799791603276
634418652	0.7531249857344491
623763250	0.5196021227909939
647992050	0.09073688157783372
625068575	0.03130027631504905
646597775	0.01671797059551264
608225775	0.3247354510601012
646986333	0.5964322579579286
625853689	0.43580797207376293
654224045	0.3978274936337751
619610416	0.8287289473787094
614559018	0.5894651097814207
631396240	0.2688642064084372
656493933	0.08144765969954376
646770739	0.49520224656196793
652954930	0.21051384147942345
631536025	0.016765390301108057
653085266	0.7420581551602287
624138177	0.9053224579337137
638926473	0.4726879977018933
629133225	0.04193880235519531
656261166	0.028436575604340774
648729272	0.53880695773614
638167688	0.08904685255580014
651426801	0.05141389423819877
621287969	0.05002127938517175
654179350	0.036240266988243786
631075566	0.624871964141231
605317559	0.6537024657519531
640929027	0.6557314843557304
605751177	0.5151860784327931
653706321	0.025398606306352173
637701521	0.0273772315257801
630610733	0.0658886859871506
629345236	0.5788041603165421
628585935	0.549790736685777
642110953	0.051103307410861096
653874379	0.43669722186839716
636854864	0.03553825554718693
621566665	0.455680555025656
640115043	0.8413253355382893
621123151	0.4358870437673919
644480374	0.040839060300183076
628679260	0.8200223130454893
624319455	0.02354764879029596
639494038	0.7186596984832091
621836558	0.696000322034217
612284410	0.06192308096412315
632249436	0.27711678998766265
606219354	0.3109089060413447
650524840	0.5657116744310215
636341659	0.09571464804182804
649389955	0.485408880645052
625713071	0.3659025141769624
611862509	0.5269927841337496
626786754	0.09317930852580954
609598161	0.10153874748455038
609149272	0.032762940335531586
647741549	0.04108352157779749
623408921	0.4169412443238341
648973662	0.012310157753653725
618410389	0.3855806421026159
646736342	0.47830314903224586
646029887	0.7235262969300036
626756015	0.5851417233923127
619792439	0.015603115146852208
636935128	0.03783972136469747
656157533	0.2934123246295653
649704643	0.2131482610060415
649793194	0.8258188711116932
655828088	0.05609740790873503
644274043	0.20575073262232665
618791606	0.3798923377670809
651790286	0.07356936690764797
627939832	0.2801135835904389
621906335	0.011983513466654988
621505326	0.35279293410344137
628946876	0.607420147875853
624593674	0.5508669646028543
642998088	0.594492616624066
620246815	0.1345450855841686
629438214	0.869924779909255
640922601	0.2036971895351858
611386794	0.873632752874306
653515322	0.01373117552457368
621749682	0.758861975416028
649348480	0.0923787725424398
645084079	0.4872409842720697
617093329	0.5086479591059457
649163667	0.28951688277991705
635964749	0.0344873653956271
612312314	0.18793538407286334
607611687	0.04169911182095529
606488875	0.2834944988343033
643707159	0.37368637025883333
623244177	0.05436032610763117
647751706	0.023172733174331158
641886188	0.8367541536331541
634790046	0.07924852421346743
629621888	0.5209251286544101
628201236	0.07542592461356368
642206429	0.921280829508993
637036886	0.1975237644307556
626555142	0.26014150559403404
631814167	0.6403401862603089
604805641	0.24244548285162928
625857467	0.11299447531619777
625389121	0.7364618981317003
631918486	0.043451364496385536
644123846	0.49975819779829533
644157978	0.45345951321882294
627160053	0.868269068649908
615566976	0.33824487514034357
648075432	0.021899505147227497
646054857	0.7063384851030673
629874447	0.1784588624484487
639445984	0.03813182858675984
621364273	0.07029955280392712
623341577	0.5335825815026266
653802155	0.10072187170951716
630453779	0.041573155587011516
622978022	0.4197029430671957
616937755	0.24528642593284655
643401897	0.5500389649846552
634981659	0.6328847260282082
640397781	0.036211201192848666
629592450	0.18584747871348195
636542572	0.14875201724970583
605811702	0.1741206630760596
618097794	0.012724717030317995
604678726	0.06436855029712306
624557395	0.4396222923666545
643177653	0.26904880000321063
653896409	0.034106526816241094
619455863	0.45174628981526105
615438899	0.43058788991883123
607432324	0.25603395028307213
614682485	0.07741205229507736
640787352	0.46620409175297944
654459088	0.055156220939945926
642053046	0.882402530170247
652144645	0.036871836460511884
608166615	0.5440382339838123
616726435	0.7315355439508686
625729760	0.31317266199162697
652281083	0.02038556057642693
652882661	0.6850789783488667
648858412	0.05861902944444667
614400083	0.012895822971414807
644312785	0.7751295899656477
622109641	0.56320703246887
655172683	0.6095208048259932
639472929	0.05472026977477358
617656892	0.022262767545055157
610200327	0.4188420171374695
606992151	0.6720544762949178
630910537	0.35826046436971215
620449195	0.023236536225707944
608819194	0.06887098851176257
605688029	0.06797899197367348
655309277	0.3741506989004839
620103544	0.6337576325130994
635052163	0.189302650989294
612200140	0.473304192112834
626829395	0.1707273767413172
632583788	0.43002055951943013
614723917	0.11954052888338683
649225797	0.09797363242246825
626764590	0.07684767285690902
609325278	0.012779470724301743
635719718	0.012352746081044254
611989413	0.4493724624962714
626638852	0.028004481799208662
643077313	0.8022590064653498
642632461	0.18124871278220844
648879422	0.022952920344935308
614326330	0.21656214945168278
645765140	0.08365982388632417
648820421	0.3049272169158296
649807431	0.3497451801274912
642417783	0.583764750810801
631379736	0.09579415189510734
633960105	0.014718148807338667
638589843	0.026557113379439556
636081393	0.09571568265807763
632627718	0.49926427219116315
651407274	0.053366915392340494
649527827	0.014402705726510388
611892758	0.9648674152577298
626532329	0.31265380947666105
655201292	0.037335482957384494
620037392	0.539289772073881
641446822	0.1890484328709786
608634431	0.01159892769414826
636471850	0.25592516719203223
615541786	0.09136684031610408
655190234	0.092990262209537
636692396	0.022214599352465
615894688	0.758728224591867
640953172	0.18082451611112219
655700712	0.3489852597250494
649448319	0.8040656666062932
621745141	0.1833103044426419
604540150	0.06857037019366434
606619936	0.7236968821898051
644942233	0.71724333214727
623038725	0.013084254347386103
611194902	0.21110367233196334
632873841	0.5289496737946618
655362064	0.0326436791638388
625464207	0.019610555734169883
614335983	0.04504384353115705
634249225	0.17959006105213726
651700581	0.26116460615320547
623595014	0.029905967918956017
630536765	0.10376819742592377
643310691	0.040986470383800606
650191298	0.23526102936472074
617624074	0.31096482458254604
608687064	0.5166363325908637
607641098	0.4055811068211123
645412885	0.04839791391131242
649328820	0.4397026711862502
653051914	0.06138623869719359
645905732	0.6634308683926514
604275083	0.9226606808110017
642430516	0.6805198931423718
611990066	0.15661273391817718
649475394	0.8706439707577931
615078167	0.2754581188307656
640434702	0.15248197102641345
629267839	0.34101837360639353
628865832	0.31497000654000396
632218838	0.04141052402218536
622994334	0.04564240125324565
646906039	0.1404411673467662
615936075	0.07490923620592559
624773724	0.04884524467418588
621571832	0.21845623418167842
619767624	0.5172588291170429
635921108	0.0483074114217572
629561540	0.0601514124132314
649470317	0.4373146285429058
652917769	0.5413501911757971
635571502	0.034550903547971266
623988282	0.038275671156330036
650556515	0.7370378869262098
642293662	0.13634271728979888
645717923	0.465080200123761
625697016	0.8008093420854536
613506408	0.014993335799998385
639195395	0.5014346647606936
624501973	0.060816622508944505
607084058	0.9130947273288272
613640291	0.46518172440759537
609044839	0.008791835014820362
607550222	0.12156727558201973
630804495	0.09593901425767777
632786665	0.056236420564202264
632901021	0.5838558879235404
646382610	0.6080985138075768
636488624	0.27827447100470937
612945937	0.7537400627964632
652308370	0.02054358600011926
621073357	0.22727495483893273
652937370	0.24057280176027093
645802406	0.04490946171114748
612794227	0.2617871652947774
611116559	0.36478915115322447
617264132	0.4740475229849465
616120566	0.2629710136596536
642345005	0.49763573820478374
627787356	0.02562325203767389
630124683	0.44849649292172755
610401678	0.7097700053573635
623831571	0.34100292365953455
650652859	0.020509907285941716
605310028	0.5590890385769178
653086975	0.9436436344779973
622576170	0.06490231571844766
611349337	0.4984258047766569
636547387	0.3924339073620299
604410786	0.20383920576492398
610826186	0.3826917221713398
630936552	0.48441061468447866
632812049	0.015717497911619333
638206189	0.07779171804308367
650174913	0.6921608268441366
623160367	0.5835569102440455
637740713	0.5014050544019264
646776025	0.7669946556811549
606260145	0.44544607616239473
622539698	0.1603296475426787
624570352	0.07925327248965029
646665394	0.08437374242124861
611847522	0.01972768130883516
649851831	0.1070036790282341
648048617	0.7045018228151765
644925992	0.08923918117570549
633608189	0.6222825278748059
618393043	0.052775084312103565
622683475	0.06410042476306504
618531226	0.1255719862292192
635962509	0.05767670909653211
638635089	0.2492001101625029
644084987	0.6169684808195397
634159130	0.2724322368054918
614384196	0.32495713864641346
619505797	0.03699524001604751
636283315	0.4075940435153956
615238317	0.25041861878931126
622723757	0.7571285794828189
621438424	0.21779512982526433
606506598	0.20633105728475842
623912705	0.5860687501842736
623874557	0.26331163477857966
638310035	0.034040012687336495
605218535	0.4436113601783474
645215075	0.04650490438346784
646355805	0.7563984569689755
654114904	0.6470406418077431
649181769	0.7567921761606159
618781276	0.14643102876981878
645735443	0.12584387316419038
635867988	0.7214037609935399
648828464	0.33325009544439876
642311100	0.04913985468246353
648313839	0.8483811591510293
628808610	0.09300419820486092
619615554	0.02368682664792589
609810000	0.14877902168748236
646804396	0.4620765571570768
627254428	0.1360657125758446
627600824	0.5706079874692672
642846261	0.3341710336480118
645318897	0.270556365058752
632761524	0.2834483890447708
633051755	0.038585721512400854
621846486	0.05454618939952243
610838108	0.807169382308097
616814716	0.3390726747464401
611799838	0.2240239291962041
623700161	0.296675126044208
620064312	0.009245310111293628
614219047	0.5582125889898188
631493700	0.16416444400489194
619711876	0.018258113805283627
623537297	0.22100990489903835
642002217	0.6092482787035747
631166986	0.4310668483609826
638385434	0.07305547594288193
627858690	0.9217226894308146
616436205	0.1751675911743447
613332749	0.047227930379643304
627777174	0.23174846181723097
620146669	0.5845987214507321
654206925	0.025642810507326825
635303720	0.4840093773991353
614499440	0.6796197272693429
639209682	0.3142197218929513
620864718	0.05178282546234258
625824192	0.9295977564005733
610860415	0.10245891168743675
646653263	0.6251051240318639
648904003	0.7649690973970437
626360102	0.09611971949069169
638195740	0.0556186004259538
637513095	0.7113376270838817
621018999	0.609649545986472
655939259	0.5068450128340363
643378506	0.37476063291620626
632091613	0.05984487172501334
647135140	0.7158452858309722
646506741	0.32005112748217523
619391722	0.8751183366564826
633869041	0.48943625698410287
607021183	0.8415029922669971
604778236	0.7993459558948329
654349073	0.3976436357567496
647137035	0.23205928007856105
607798588	0.3149681816057253
646999218	0.4736646479499713
637546059	0.37058788425886074
630952352	0.17640499514079264
613202856	0.43511148013829654
617173983	0.1550341176464081
611969988	0.018454144496588755
641758911	0.7708256257429698
653050451	0.38037247505376887
652169715	0.02054358600011926
624260925	0.7324733792909932
652617799	0.02054358600011926
617312547	0.9320709217571415
639012834	0.08469524065660579
620250860	0.43104653445533414
619839836	0.24209487433180657
649606114	0.04205509870833683
618933675	0.11154958800307238
634868279	0.014354961353391954
643642804	0.07042678831480585
613441887	0.2595630313976768
650352873	0.04643465354040116
609154673	0.1491860137617588
655264589	0.15972614658042183
615840114	0.34933193679668373
623561476	0.07170072969390945
635468234	0.10151380229027701
652615886	0.02054358600011926
648399790	0.3600516728200991
611136107	0.018783746527921533
637843920	0.017326061174297594
610687358	0.03895206029221158
620957074	0.17212735817999872
622979205	0.06897970631222555
618094722	0.5660310098390926
641180913	0.03841256736704841
607740790	0.7638136509984081
607087441	0.5252940004064736
640245749	0.05880465355166883
632690559	0.9639752242662447
653791018	0.4069500619290061
628843088	0.7199983938786729
640344110	0.12837750913865228
646137219	0.14621098890354942
637646724	0.0287787566326631
632093040	0.8619532757244853
621071428	0.0564799442645882
620821876	0.6163984526968821
646639346	0.11205843601805995
653941509	0.7872894831405257
616006139	0.7225719627855993
628044732	0.29666821091446544
630177778	0.015766552213521464
606327228	0.04837486076395087
656178117	0.35599757272418375
637650218	0.024302456850245128
620141903	0.20905949313975689
609115724	0.5947581451099854
648282774	0.0967152003055611
637879189	0.131838804675258
653028545	0.21950407811528425
633777829	0.5881725492140253
604539049	0.10188772448182912
628832899	0.03404171819604218
606634576	0.4729255475277734
607530014	0.031037100604076474
607265483	0.7303859757267412
641359604	0.03013326110654484
651921897	0.5823187123478593
630521429	0.05515947628060772
635177873	0.44290485685798947
626017208	0.03967779047664533
606479007	0.5444882828765104
625877095	0.5581723931229527
612065709	0.5659336381524127
639775383	0.8061413437827596
644918337	0.2650925461507664
631156723	0.032139808407791806
605522749	0.7585253222932508
618476831	0.015023339549061557
622408250	0.29479831602241474
655654136	0.6578667917844788
636732209	0.018796592723988835
644651452	0.3574004299586791
618371173	0.028741447172412036
620072209	0.05890679232128256
626027149	0.07951600080599293
631490722	0.05336611196868707
642409857	0.09732698576708299
636273373	0.18538897446437286
638099880	0.7890928259195746
608335755	0.020900505051806496
615659988	0.037385721783481166
618771996	0.055212444934063236
647428055	0.3912944439207277
619574249	0.12325608996691995
649354539	0.40830877359977574
615424062	0.04301286021557464
634140291	0.5113148003815522
629598508	0.11331027888193121
634772668	0.553516519481534
612548490	0.49196658864462245
649282283	0.01827486054489205
630169177	0.409749178941275
651531757	0.6382687289792117
621691190	0.745405155531164
628961507	0.167828483235135
652145134	0.02038556057642693
624492581	0.10552429744330043
643675682	0.17410801928641345
618663401	0.31496793046318916
629025170	0.20502958512683078
607409557	0.4508984293792789
618816002	0.31114488549662683
629551356	0.31702379461081814
652933800	0.6324289259590455
608423394	0.195888099773768
639295915	0.1654549480318022
655943274	0.25630878375111316
630872597	0.8833492116089889
637090718	0.3689796811489262
625467185	0.032647997697942154
632543184	0.3081644542203621
622689328	0.43156947570041965
611793114	0.2576105996102628
633215425	0.06614389385705743
634855168	0.04652328000198614
607755443	0.25198898227713445
627915468	0.014346697817093596
652657788	0.02054358600011926
653086028	0.7350528489829983
619428672	0.1292975930828124
625224577	0.1939505082834041
626482108	0.2654438342025383
625284335	0.5731545835777969
608006314	0.5252186483527724
614303405	0.3057600528422014
609757872	0.034083769474297775
646557618	0.531383970647948
616418834	0.26484478975391934
618287444	0.06899558629297978
634467590	0.8640263550373212
648697942	0.2754760377316191
607573430	0.011632644927540901
653509755	0.6353037664982102
632067455	0.2775017056607631
642209628	0.8956349223252124
621370260	0.2586649250966903
623900432	0.037525486892901784
639334010	0.3867427349472945
613110510	0.007878397424970724
642199130	0.8078685578632664
647596869	0.6921108271547984
606287537	0.018413011074296857
616735814	0.053738855749580317
636554216	0.6194553397930969
610882406	0.4594939212488997
650034237	0.809997804381004
609405665	0.5478202731142718
646503825	0.04528614687208972
641798099	0.7282321954185642
621877594	0.08085558243815631
638287168	0.05993853325549278
619673177	0.5014278138206117
626787018	0.04319684187593181
638554317	0.25184673939811103
627277892	0.774681665957819
608566123	0.0434855222264238
639391097	0.3733078886180124
627835450	0.01984972580529388
637949679	0.03793955430497246
608008384	0.27187819026296134
652629765	0.02054358600011926
607682739	0.9352075546791452
640822668	0.2117963554740988
634309346	0.23624092025698412
651944891	0.3421727047409538
638286016	0.014930491808441377
617609231	0.14057335201791496
625367966	0.23502714896672414
644534636	0.06255914003087593
653997412	0.3500118662315723
634445910	0.019531111969227126
612412867	0.0710827038265018
612396864	0.7261791407467688
646550615	0.19754960168670252
617856456	0.05084385934304754
628589933	0.9470919947988604
647278043	0.024038105505628345
604987277	0.15261113272020507
644787365	0.029928964239091443
615908018	0.4029383981388011
623195045	0.7151252876152732
654660881	0.13869389915456365
617370464	0.024428378665440547
615528383	0.5890537606191092
654435562	0.011064588745902526
653538514	0.10817890168647136
610036816	0.3445087778170664
636168628	0.8522979474900845
631559163	0.05667451237955549
611478004	0.5146817470260613
625094134	0.0585672062285895
655703417	0.5362699956433927
650760404	0.04986274026857311
655758971	0.05254731663381496
611657697	0.7675716563380143
629938204	0.7729540741075062
606314808	0.060092231050893744
609997247	0.4330660572936829
610676799	0.389122153000401
634014520	0.4899377304595761
612738866	0.01762753584460043
624221552	0.39805507761363124
646807793	0.7246387159683015
644109654	0.5925472314596572
644472987	0.677313664488754
610679835	0.47439332933209566
637189790	0.5476570276374942
643126495	0.020625469177619062
630027739	0.11819683025196213
631890408	0.0472223732566263
635572670	0.29446626710446994
612253717	0.030476898053963874
613411076	0.04703134994492719
641571726	0.4982297750551316
610703467	0.8209636577427438
626472713	0.24630130135441655
613650175	0.8376048499923597
645012885	0.1030129960145205
647914509	0.07903905631365124
617208142	0.1908743185487532
651622470	0.6334347541326747
613255244	0.4053606085277889
615475100	0.6393418156430908
607985921	0.7808481587889174
639158509	0.9391940411746772
633261511	0.032311612713287634
655271804	0.6372818671709866
623440924	0.6102611244001511
618403807	0.03848793713199545
616602336	0.9290512816721159
615175025	0.017933979747862986
638465165	0.14830334836858972
616320704	0.02002020054652418
645821267	0.40877005500059954
628774782	0.520814527303048
633975166	0.4956464664824626
649484545	0.542801691829344
641619957	0.5677878089676401
624093939	0.6769023319889671
627522408	0.024747771390078162
624585325	0.012104787770965846
611662411	0.8350955587166758
633743556	0.047762365825654914
604413828	0.3876979001822351
611474600	0.02698949579070352
613063017	0.3993014867781577
647230442	0.08131258366462435
616349447	0.048813928248113536
631252367	0.3330154095553833
612510565	0.5365223302995089
636906605	0.03553825554718693
621478692	0.3999135764375945
632134540	0.33387381299443436
652067832	0.7491925426826967
634121928	0.7631945539238802
644828449	0.24993141871961222
643872766	0.1216631219981949
650190650	0.1603143370458887
656379450	0.4114577061586027
630622806	0.652947477739746
632541971	0.39806024999807754
645471467	0.6029460606295525
645615930	0.1545684005139966
635961009	0.5110364337613189
607200284	0.2978945959934121
606428178	0.38983000816933056
626230685	0.1602957075059484
639476262	0.03108322590616736
607244249	0.6243998956974925
610635821	0.9198915616615134
653093162	0.44731426770063776
650044444	0.03285336578436204
623577242	0.10950737008671609
611068698	0.2698914176979289
606949637	0.2490310921379011
616876577	0.016991257671852316
640996602	0.22520694010228254
625792606	0.08722244037017923
652092142	0.7391098773983612
633931017	0.05439074436721317
625876010	0.17996036195909476
627346930	0.9019129944316792
611256591	0.49772481067253393
627730865	0.4386245690465529
611812863	0.20526204145700225
617662247	0.320347216747668
617344968	0.49829749192790734
608917978	0.8447360589131894
605724099	0.33160573027068585
628672070	0.2422665497206235
624071430	0.4330209884281758
619072040	0.17493675567564013
635733429	0.4403272985426404
631907813	0.4062088104070962
618122125	0.605897743276756
614706017	0.04598474635002557
633498034	0.11760207377253741
610315823	0.46981197649867495
618135986	0.3901379777503031
647618355	0.07680074769745548
645029746	0.1887700556392966
641412599	0.15603462127937004
627206841	0.36163465992910854
649145517	0.021137522913657242
653114936	0.10573705259501563
638927314	0.18462366241300562
610546976	0.05676667839698645
641429531	0.22275884727056205
641823922	0.22199637214814963
654182727	0.2093104623134159
624821051	0.03519302225544583
626095072	0.027814830402936506
641005969	0.020113085962038074
624296534	0.774939424863102
628108095	0.6507677557885349
609683554	0.05894995216825148
616634906	0.2475442962817909
648016698	0.09374822673382191
631600716	0.12270792462577909
629842717	0.7620874961199913
632182755	0.40667355760322926
639024708	0.31182534433309317
640823223	0.09182321957773078
631737933	0.25327702849197503
612329821	0.5729538212971493
655898139	0.666869017484222
629256897	0.12445175897492362
631696712	0.03330725086282653
610123978	0.367541481731292
650911470	0.32176930681966426
647828524	0.7493967795479266
651308671	0.07359036612079346
629076199	0.517445426595119
624830883	0.04032723313475318
610145490	0.6189469051138269
646627543	0.020384054794529118
619823761	0.07155634536271174
623750260	0.41887795297267466
627633908	0.42072095528650794
617352516	0.04011934874518634
654269528	0.13215023775774898
611210350	0.09605861471992803
654780408	0.05957070136626257
608419735	0.6104295968387339
621136113	0.05014678088817057
610411436	0.47041166191456385
633145351	0.5582531030174335
634658715	0.043405930727157045
612758374	0.47340934280456454
646467991	0.21666338790360867
629423780	0.02809541368767332
623089148	0.5409322358628271
649192135	0.04012695679987069
642473123	0.03814214566597066
627177878	0.15662640919424117
645186930	0.6158260937439085
649003593	0.8998745699829821
633083909	0.05531222806033344
653691569	0.28991755458937835
614762332	0.3015650790836616
629167364	0.0448691225515904
630214716	0.01929777515017366
646905963	0.7788763026948912
624827944	0.026205610269251757
656074966	0.16025354299905706
635856576	0.028587317064548583
614072680	0.15595191504467232
654154889	0.5463253837865717
617243608	0.1746431549868191
654667374	0.8841898538508983
616293057	0.05732456665182624
608704746	0.5492943877445392
615935519	0.6337350622619274
616571726	0.5162168840102177
605677244	0.024518222131992968
637694669	0.021822737010334218
650765030	0.7209941346523823
651197143	0.1580358017944396
647956058	0.11336019966216057
648237031	0.05664609491109726
623704092	0.35250535372980285
652895401	0.008728683530693027
622127672	0.6436380518966588
641561461	0.22113070317999844
649328680	0.6385194844373409
639479748	0.5641262386602888
645496662	0.11378798851147523
625477993	0.04562517919248797
640229578	0.32852524625694624
638496034	0.48310870796659755
649824302	0.09443202096236565
643667589	0.5298905671873771
632623612	0.8711868921093086
618801004	0.02503783612540639
649296623	0.4506297051237878
624058331	0.22792426187009063
642517058	0.6138341640386109
630711256	0.3940483943002451
606248252	0.027759710392535924
604663330	0.050951504453599764
654948986	0.2533270672390379
633948265	0.4129763015649648
629311990	0.05778221923753238
615023274	0.8186450925229447
636393071	0.32063817703536707
649313614	0.015068733636650004
629038970	0.046937393539792566
654917755	0.3580714316102039
607658565	0.259756073449858
644566691	0.019125201107047327
615576417	0.031331735627899884
625996271	0.23769632200730956
628143900	0.5484772303700108
