rev_id	true_proba
656225088	0.19985401871427427
651063338	0.17129061147788444
612864425	0.177286168363985
636164645	0.06137464463419838
614010979	0.143196871753696
639297446	0.1299873150898647
607311121	0.12906660979307372
647369867	0.14762449839663433
643787572	0.06034474636083712
611210376	0.15649072969370284
644002442	0.11692648245432727
656199149	0.09605735579665806
648110157	0.06191951066408294
633956061	0.09278778784830938
654805199	0.08655544582203159
639327233	0.1446420294944135
638500008	0.16419982276215553
649003451	0.09637782009229544
621118872	0.12084614236171082
636810640	0.1646187544541594
635247009	0.19568359584858738
623533522	0.1036693011547797
605578639	0.16318834517600886
653548053	0.1245925584693285
634022555	0.04489637711089488
640334176	0.15243901163616438
643748834	0.005612278289219513
639380269	0.04162850979716455
650670305	3.0058335687690206e-05
634604962	0.17619459375121152
641690903	0.052547434185535404
630346837	0.11124873303782774
614916632	0.16873153945572975
606729568	0.16010267267995573
633922654	0.16687456642536486
642608697	0.12006864998246518
612969419	0.0036935878459706355
628480708	0.1383898778448202
618602623	0.1832215705003736
644178451	0.09725359513267075
619102165	0.1482439859589343
608288070	0.1514535319187534
635001170	0.012908749905529107
650485563	0.09534810641382926
625140190	0.1685727494177136
608719675	0.15672123031486063
656355817	0.13384259720298683
625928211	0.10861703211076007
609410670	0.10954120613376708
621955812	0.16810190989374557
650180278	0.14927339008244966
622749133	0.12945249670133105
642802727	0.1573600196414334
635785087	0.07700380314772011
613862186	0.14358385447620414
614546943	0.17026589085983646
648020687	0.16326506287563175
642934305	0.061570887299598774
634789963	7.710913276884872e-06
654028758	0.14583971724568087
640832491	0.12612212574332146
606617048	0.07181688989886326
628578581	0.17132778082211603
614625030	0.23331624459439404
620594910	0.4378248034585169
625676511	0.13731000826068143
641322465	0.1579692344590591
613425345	0.14938691769470205
635380669	0.1533714966974051
648967059	0.1389242878190937
625892878	0.08608970559900257
641636075	0.15331466831069254
620420444	0.09698640564753075
609841789	0.18661116102613898
619088723	0.1563101994388326
653695169	0.17412394260857375
606721781	0.08720361668814541
610619544	0.18059077510176588
630473535	0.17106267796619473
612847632	0.0725499138875761
616431965	0.14348484720946553
607307002	0.11718247614637041
640464062	0.16383136089490574
620507624	0.16884237563139015
623553541	0.03923093075282829
639981455	0.16602724347450548
629087344	0.144932365542723
632377343	0.060954572576300034
615177257	0.12061302910083499
617424434	0.16479956667264156
610656013	0.1418108172325812
646345369	0.18676087044430006
634093922	0.1495234848238468
610210785	0.15602506386487183
653474016	0.11506362212079936
634653088	0.05992145518215643
638734753	0.13327675223447644
630172306	0.16745587502578899
622352258	0.1645450041452816
635853922	0.17548444658101744
619442983	0.14743980239768747
625256363	0.15260547768856322
633682634	0.2439559958921858
641657874	0.17497660961288086
648325110	0.12360804120111199
608228998	0.12847120963170264
642398514	0.15460664203240693
615025526	0.1594472899870569
618310751	0.13513441841502294
617064731	0.05809407333295981
629317809	0.176968723698031
607504732	0.1767183435467861
643412121	0.14589589770655081
621743044	0.15588755484564942
624473375	0.05923866600437435
608646831	0.15552041325704152
627704477	0.18312294534073495
609944542	0.1836910010602632
610390031	0.16778152754017142
642763820	0.02320995029435433
613048877	0.16637935576029733
638391269	0.14625878089721417
647004571	0.1623858575543531
641299468	0.1317019203099616
634418652	0.17747619961290406
623763250	0.1660702730255193
647992050	0.22700970273122617
625068575	0.027102702085825783
646597775	0.07738020855162582
608225775	0.13021228450707634
646986333	0.18066972505308773
625853689	0.151946116914101
654224045	0.1663607605763818
619610416	0.17467641741302525
614559018	0.15608946033391555
631396240	0.1750729715562597
656493933	0.21902033613998306
646770739	0.1705611158346845
652954930	0.15895709664372584
631536025	0.07837663860385168
653085266	0.18204062127168602
624138177	0.15853235838799407
638926473	0.09423641957687784
629133225	0.05983405178820584
656261166	0.044169564911895186
648729272	0.15079647710761893
638167688	0.05798820776286883
651426801	0.05985281066424632
621287969	0.10517934071088468
654179350	0.01989931897342723
631075566	0.17669944404141305
605317559	0.17075493777933645
640929027	0.18225107637175691
605751177	0.16869620429941354
653706321	0.1582171998698759
637701521	0.044402534626966736
630610733	0.039603859458092604
629345236	0.12056952419254356
628585935	0.12154254538112026
642110953	0.09248087053701544
653874379	0.18250317138348118
636854864	0.061677285675411114
621566665	0.17494350486860963
640115043	0.18974468914831621
621123151	0.18554933200645876
644480374	0.08784496923705468
628679260	0.17872879127099323
624319455	0.0015538517810312759
639494038	0.16525150216390705
621836558	0.16353416014836133
612284410	0.14888792147142982
632249436	0.16194830311742778
606219354	0.1332951844099766
650524840	0.1540404601758009
636341659	0.09411188187575772
649389955	0.1525569251207699
625713071	0.1576320731200618
611862509	0.16938492591819806
626786754	0.04992482486434591
609598161	0.15245129730162843
609149272	0.022712367422724897
647741549	0.050474406140458096
623408921	0.14783283720765417
648973662	0.07763423279634563
618410389	0.15429469315095523
646736342	0.18192154628426432
646029887	0.16034873453712
626756015	0.17187174171967334
619792439	0.01785599883754689
636935128	0.0455293650545899
656157533	0.1517903412117409
649704643	0.09032125816675422
649793194	0.18113493879361756
655828088	0.10803761077805236
644274043	0.15143455367321523
618791606	0.12774897025173743
651790286	0.07470759290500734
627939832	0.10070597609335614
621906335	0.03679364511819821
621505326	0.14584027428918778
628946876	0.17291381038566414
624593674	0.15187247352221256
642998088	0.14181319822974206
620246815	0.08613469987528861
629438214	0.18678411539703774
640922601	0.17336657247878878
611386794	0.1602489452804206
653515322	0.0894448668248862
621749682	0.1661341252520321
649348480	0.03199905224214317
645084079	0.14580796100388962
617093329	0.16890484125723845
649163667	0.17000339631280592
635964749	0.01808879434692461
612312314	0.168702657673582
607611687	0.06378005047647939
606488875	0.13659627919966882
643707159	0.09775773284221434
623244177	0.13616574937977524
647751706	0.10251866410840842
641886188	0.15528650708884964
634790046	0.09781773720528308
629621888	0.1398482481376048
628201236	0.10052782028766018
642206429	0.1816367661152722
637036886	0.14763604725695711
626555142	0.11285009772140583
631814167	0.17995604053860956
604805641	0.14135972128355578
625857467	0.15978924943843295
625389121	0.1649933076337186
631918486	0.07108415696729087
644123846	0.18346223251561208
644157978	0.169986514722196
627160053	0.18084103900183687
615566976	0.1463274394868249
648075432	2.2597428246013857e-05
646054857	0.14674017873532116
629874447	0.17752895964772836
639445984	0.12678908168309994
621364273	0.012188491601562186
623341577	0.16237467945119816
653802155	0.0938990938462173
630453779	0.05951281358276415
622978022	0.185206854170508
616937755	0.11424024303798348
643401897	0.16334373219728296
634981659	0.19388690560534455
640397781	0.017730126822713636
629592450	0.151584292370306
636542572	0.14110682748638692
605811702	0.1593772461074139
618097794	0.08263930837164916
604678726	0.1576947361134132
624557395	0.17097302769415462
643177653	0.16163314548086666
653896409	0.09145599001082103
619455863	0.17467490641813754
615438899	0.13880420566380716
607432324	0.18448461272747543
614682485	0.11617754767672733
640787352	0.17858041092724145
654459088	0.26177281829834237
642053046	0.17817304389774535
652144645	0.26546174122136806
608166615	0.1734725138961711
616726435	0.1274347115548301
625729760	0.15722401823374296
652281083	0.17514191907787327
652882661	0.1914383712925885
648858412	0.05072794048524983
614400083	1.0000000994736041e-07
644312785	0.21273645164942454
622109641	0.17717519147050537
655172683	0.1552963497377178
639472929	0.016641260333889275
617656892	0.0007063225680191837
610200327	0.16848631507599263
606992151	0.15135207754114802
630910537	0.17276319519531622
620449195	0.0009997416951373478
608819194	0.1253326595674837
605688029	0.09408334638230391
655309277	0.18323682292064733
620103544	0.16948332088670454
635052163	0.15218278212548247
612200140	0.15221991350646555
626829395	0.13909704837765968
632583788	0.13289679180167205
614723917	0.1273195793520491
649225797	0.11802273039965318
626764590	0.09833117761121095
609325278	0.07179803816775361
635719718	0.08284226268369062
611989413	0.1606137754005578
626638852	0.03090107129550198
643077313	0.1766504410091228
642632461	0.14675111104292435
648879422	0.05898367491207259
614326330	0.13689103595859295
645765140	0.11965616987849959
648820421	0.1595367277484878
649807431	0.16686703592972582
642417783	0.12937861439037218
631379736	0.05249397493993685
633960105	0.0021652898464173628
638589843	0.07473391665017518
636081393	0.11423830035753471
632627718	0.11975654925193181
651407274	0.04128263445648343
649527827	0.012932349193817694
611892758	0.1834156166880495
626532329	0.18897393067345475
655201292	0.00019180147720001834
620037392	0.17638427054675546
641446822	0.17291466606391867
608634431	2.047143479880055e-05
636471850	0.12316822417576294
615541786	0.04160987618674354
655190234	0.00039461551548998486
636692396	0.060892589870922637
615894688	0.15456320809477317
640953172	0.15603425863768008
655700712	0.15957420521336307
649448319	0.17792985371509412
621745141	0.11809831786862582
604540150	0.05766402223954824
606619936	0.16943479464073752
644942233	0.1740282276431954
623038725	0.07464934225072233
611194902	0.1402894308344062
632873841	0.15394955389046996
655362064	0.05817146630564973
625464207	0.03135395845753091
614335983	0.14185429466627983
634249225	0.07833541532309321
651700581	0.1455223456652931
623595014	0.011530518367294698
630536765	0.12691138705910918
643310691	0.09424575479707233
650191298	0.09752197432308411
617624074	0.162692722358062
608687064	0.13477065025181453
607641098	0.17324079863757047
645412885	0.13598096401194865
649328820	0.19076817894391201
653051914	0.05876401740608848
645905732	0.17278275523925818
604275083	0.18051402401003822
642430516	0.1844434283013683
611990066	0.12155971030285014
649475394	0.16986316252026498
615078167	0.15844694838486906
640434702	0.19297286412025924
629267839	0.14064852033899863
628865832	0.15014426381543053
632218838	0.07217993334911553
622994334	0.08041163004535284
646906039	0.13766519825785556
615936075	0.16849160909925942
624773724	0.12568105789705178
621571832	0.14874550868180444
619767624	0.15476393804465438
635921108	0.06616048372219605
629561540	0.13853923096617263
649470317	0.16518517972933378
652917769	0.17238379751016997
635571502	0.0583537559538205
623988282	0.11348322220688409
650556515	0.14188774350822828
642293662	0.12836828982578344
645717923	0.1596462271216649
625697016	0.17860327251646416
613506408	0.03330182072702409
639195395	0.17443483994510586
624501973	0.11537940986875882
607084058	0.17158950308151216
613640291	0.16093632170790156
609044839	0.11496736592840441
607550222	0.15100260586759418
630804495	0.007492554895395487
632786665	0.01969803102501887
632901021	0.15106862919754616
646382610	0.18544006142455233
636488624	0.15436869863359695
612945937	0.16986806018938205
652308370	0.175344181143849
621073357	0.2153456164821232
652937370	0.11490965899300089
645802406	0.13817002074419213
612794227	0.1377052066158584
611116559	0.13278787795381666
617264132	0.15295838294752212
616120566	0.17190040549515775
642345005	0.17813465561366779
627787356	0.060345019798017194
630124683	0.1601381610773149
610401678	0.1824407452173992
623831571	0.15170507223380564
650652859	0.06411349104272335
605310028	0.15769771380716963
653086975	0.18391569456994758
622576170	0.020499310140421816
611349337	0.154412510210207
636547387	0.10124115649484816
604410786	0.1072661148445236
610826186	0.13539459746734223
630936552	0.1503848308499334
632812049	0.031681129769546984
638206189	0.001124002292431741
650174913	0.16507544625616102
623160367	0.15643443320726383
637740713	0.17473447544220821
646776025	0.16847862869661862
606260145	0.1426767794100243
622539698	0.1456826413444357
624570352	0.12123187236769699
646665394	0.13532707950858192
611847522	0.051874939248394224
649851831	0.14832382323492302
648048617	0.1814380059835232
644925992	0.1384586894544587
633608189	0.16471347737107522
618393043	0.020116586894290096
622683475	0.16693750959440032
618531226	0.11492824462442833
635962509	0.0803685972882613
638635089	0.15010459817206734
644084987	0.19845935346021626
634159130	0.17191556163508753
614384196	0.09212080895493119
619505797	0.09910403853424563
636283315	0.15360026919454295
615238317	0.13073755058747594
622723757	0.17394099709695426
621438424	0.13282346938822087
606506598	0.09414773995000783
623912705	0.170161747156026
623874557	0.14479449893443075
638310035	0.05896435953265232
605218535	0.17384334315993039
645215075	0.10181614710834225
646355805	0.16968012401774243
654114904	0.14743360028073493
649181769	0.8185089613914458
618781276	0.15965355451501065
645735443	0.1959785027294973
635867988	0.16356858082771228
648828464	0.14965144796566693
642311100	0.04035684158588903
648313839	0.1819887376824526
628808610	0.017269258802987884
619615554	0.0013529327411060468
609810000	0.14089332071823937
646804396	0.281701974038812
627254428	0.14948345775675248
627600824	0.13303285955100072
642846261	0.1327665871171961
645318897	0.1598851711520761
632761524	0.18146989516832257
633051755	0.043039843463950976
621846486	0.10701555245045842
610838108	0.17599079610100118
616814716	0.1583649835413444
611799838	0.1441700420369952
623700161	0.13846996695979544
620064312	2.0148318786197016e-05
614219047	0.1478795010141664
631493700	0.14850009677717244
619711876	0.24384483631419393
623537297	0.13923961866185836
642002217	0.1692909714657131
631166986	0.16485513610915192
638385434	0.16024982679195862
627858690	0.1989523928066212
616436205	0.17162185600085386
613332749	0.05787717796175471
627777174	0.1033579687727351
620146669	0.1360821660910499
654206925	0.154844903675024
635303720	0.12193711805035441
614499440	0.17967902353151746
639209682	0.13746308067887247
620864718	0.036711238688146276
625824192	0.18321873238442482
610860415	0.12902215783115037
646653263	0.17784483087033878
648904003	0.1572000028205831
626360102	0.21659327324507247
638195740	0.1173252250026844
637513095	0.15540963940294034
621018999	0.14736472953628948
655939259	0.15527349258781817
643378506	0.1403792299663397
632091613	0.10363199601998638
647135140	0.17024068543904303
646506741	0.1601510295487617
619391722	0.18007748880274646
633869041	0.15006264722216256
607021183	0.14800717642304553
604778236	0.14738413278861548
654349073	0.16478339261764455
647137035	0.12556361894199222
607798588	0.06481486299988039
646999218	0.16453802508155255
637546059	0.16804420010637494
630952352	0.14888474037068578
613202856	0.17273745475876182
617173983	0.17234608360530648
611969988	0.06785351619196263
641758911	0.15040489503801951
653050451	0.21601909986875478
652169715	0.1752228002836882
624260925	0.17771684476426963
652617799	0.175344181143849
617312547	0.15621051021152468
639012834	0.107513630986604
620250860	0.18646794237320716
619839836	0.15128989640942286
649606114	0.05985152909027527
618933675	0.12952370494908796
634868279	0.024461119068616182
643642804	0.04956081673421331
613441887	0.1516711070422958
650352873	0.1712818309695468
609154673	0.1657770198263063
655264589	0.16751229490184935
615840114	0.1565178313735548
623561476	0.12341465703524504
635468234	0.17098399132510114
652615886	0.175344181143849
648399790	0.1769868946272209
611136107	0.08185878231928981
637843920	0.002820328181431486
610687358	0.07282759160116166
620957074	0.10456577598642214
622979205	0.13117366402401237
618094722	0.15698293905150149
641180913	0.04670869329527736
607740790	0.16690243496344886
607087441	0.06976713898898247
640245749	0.06050984834548179
632690559	0.19363542523582247
653791018	0.15327047981430272
628843088	0.18965099509768257
640344110	0.19654571351299158
646137219	0.12474031301532441
637646724	0.02095390098097907
632093040	0.7905736449708707
621071428	0.034804715137706464
620821876	0.11153443388745658
646639346	0.12674997538366947
653941509	0.16767043880985455
616006139	0.17377812173639934
628044732	0.18310442651520376
630177778	0.4144860567802441
606327228	0.029888664596439334
656178117	0.1296266620736457
637650218	0.0678348054319509
620141903	0.10632780953505058
609115724	0.16006405107463162
648282774	0.12852009490501515
637879189	0.10380948970825697
653028545	0.16937334640397123
633777829	0.1424979558203464
604539049	0.0941176220916518
628832899	0.01464445861924833
606634576	0.159631438751275
607530014	0.04286152884949727
607265483	0.17333550962809932
641359604	0.08521739103699721
651921897	0.16278985630034812
630521429	0.013138418703446928
635177873	0.14515607029720787
626017208	0.07059453859568425
606479007	0.14920433745247588
625877095	0.14022014364568358
612065709	0.04194060365728267
639775383	0.1753690580741576
644918337	0.14863156007694145
631156723	0.13500033239645162
605522749	0.16694690888892855
618476831	0.13391293879682506
622408250	0.14085798028357097
655654136	0.19092205712238428
636732209	0.07645601267122959
644651452	0.20180253403200965
618371173	0.06095573946221255
620072209	0.11745344853111676
626027149	0.20488679644741298
631490722	0.0577217147277141
642409857	0.06171434462151555
636273373	0.14763072548390802
638099880	0.1815137740664559
608335755	0.04410723200437265
615659988	0.05843059732474517
618771996	0.03074945097158716
647428055	0.11024730022222702
619574249	0.3207546582802595
649354539	0.1806944548008339
615424062	0.11591549759828133
634140291	0.18265908001016565
629598508	0.14188410537851892
634772668	0.1541938471936271
612548490	0.182028276595619
649282283	0.004494487836338736
630169177	0.16722217104520437
651531757	0.17502868794872814
621691190	0.17622441274789977
628961507	0.1580663140587442
652145134	0.17514191907787327
624492581	0.11289971657445731
643675682	0.15172366746045243
618663401	0.16587967928496405
629025170	0.16031948746159783
607409557	0.15948648399085638
618816002	0.14940927938292148
629551356	0.12743357408560957
652933800	0.15542129941195976
608423394	0.09887483200351214
639295915	0.15268903661279754
655943274	0.2719328175217448
630872597	0.19600019687234363
637090718	0.14401218780088162
625467185	0.03255401858337505
632543184	0.1490519330349979
622689328	0.171082116221259
611793114	0.14185323687942614
633215425	0.07798613907410139
634855168	0.08892805909055188
607755443	0.1571986232988034
627915468	0.9323624697428423
652657788	0.1752228002836882
653086028	0.156651497538854
619428672	0.10643825658179937
625224577	0.14149752076460512
626482108	0.14052667581382366
625284335	0.15686140442821647
608006314	0.15698135747084113
614303405	0.1265164142712765
609757872	0.046976640253857824
646557618	0.15587694911246028
616418834	0.12897739600091587
618287444	0.10015095017781954
634467590	0.15901528675818055
648697942	0.15798913149627833
607573430	1.0000000994736041e-07
653509755	0.1734777434551542
632067455	0.14786626691202548
642209628	0.17373441810412388
621370260	0.11156626993697309
623900432	0.08945626637054402
639334010	0.1323027242875426
613110510	3.3092482153449674e-05
642199130	0.17754696849383883
647596869	0.1873682713137054
606287537	0.05760314336067812
616735814	0.15786681633065855
636554216	0.17227760369339892
610882406	0.15190177154583448
650034237	0.17545806468546288
609405665	0.1801647970990687
646503825	0.10515126658578884
641798099	0.1685388544417729
621877594	0.08406880918146901
638287168	0.0809729393379916
619673177	0.15948804968954583
626787018	0.05924141287199343
638554317	0.16560820973826595
627277892	0.1675704264246492
608566123	0.0497781181064205
639391097	0.1753016767194968
627835450	1.0000000994736041e-07
637949679	0.11937086140130833
608008384	0.1382671239888895
652629765	0.17530371276086945
607682739	0.19035165867495848
640822668	0.15270066508785238
634309346	0.15609578287849032
651944891	0.18234043877451303
638286016	1.5918273444107636e-06
617609231	0.15594919085257097
625367966	0.1730464285354856
644534636	0.10038373571315824
653997412	0.1628770339584554
634445910	0.0009076076658923385
612412867	0.12175748922482102
612396864	0.16851945402589508
646550615	0.17435270406558015
617856456	0.04056851795741415
628589933	0.1947871926991518
647278043	0.03848397862587022
604987277	0.13094263391041783
644787365	0.10553503505647564
615908018	0.16881581316070013
623195045	0.17983787307574414
654660881	0.15165925243889758
617370464	0.1270878153492346
615528383	0.18295055767934004
654435562	0.0011005325087995552
653538514	0.13346099896079594
610036816	0.1966052087582424
636168628	0.18224045891431867
631559163	0.06317352671618605
611478004	0.16591517759592456
625094134	0.13684099645131298
655703417	0.17088192696576707
650760404	0.08975944687357393
655758971	0.03665590662814051
611657697	0.18024315956684253
629938204	0.1944639848030477
606314808	0.08381466872426864
609997247	0.16017429330244534
610676799	0.1648885361100494
634014520	0.16151330138380054
612738866	0.005749066117134525
624221552	0.13363337813276954
646807793	0.164955655987174
644109654	0.1656443604821874
644472987	0.19536636029092191
610679835	0.15389635747555627
637189790	0.1678770139872144
643126495	0.06039819091761145
630027739	0.15740690854025752
631890408	0.04524404504087605
635572670	0.13810249531521707
612253717	0.13216882767084168
613411076	0.05353309094181884
641571726	0.12863550637483384
610703467	0.17789129622769612
626472713	0.14006749748764072
613650175	0.17417261338068002
645012885	0.14343771547795836
647914509	0.1670622020708099
617208142	0.13558459016071403
651622470	0.16439253681031668
613255244	0.16738570801692126
615475100	0.17525907163903154
607985921	0.16968569073303594
639158509	0.18722073218279253
633261511	0.07801946254606588
655271804	0.16232215111762677
623440924	0.17432411482957708
618403807	0.09449872988804324
616602336	0.16885049571337907
615175025	0.0010519610237888764
638465165	0.06967694581090024
616320704	1.0000000994736041e-07
645821267	0.17481947820260665
628774782	0.21513832905233282
633975166	0.15477905179715476
649484545	0.15498066233990385
641619957	0.16637451935718772
624093939	0.1682405149221036
627522408	5.156315312752392e-05
624585325	1.0000000994736041e-07
611662411	0.09893767212605434
633743556	0.048052879414153385
604413828	0.12107610316556622
611474600	0.001667764756901063
613063017	0.16305849170859119
647230442	0.005279545767900492
616349447	0.13495000458828746
631252367	0.12157610077769126
612510565	0.16904399462041347
636906605	0.061677285675411114
621478692	0.16712218502110812
632134540	0.11772464492337253
652067832	0.15876910576678238
634121928	0.17999044999411595
644828449	0.15817596229287395
643872766	0.12226682750529623
650190650	0.17416625215824574
656379450	0.16898984939774128
630622806	0.1357619517009262
632541971	0.1241659365034619
645471467	0.18872818611245526
645615930	0.32207936101106416
635961009	0.15773385250855385
607200284	0.28958094463643697
606428178	0.08111589694360054
626230685	0.14592088695412117
639476262	0.05392440417894136
607244249	0.1792780264668317
610635821	0.262375355260801
653093162	0.1829813140658965
650044444	0.05985619923132128
623577242	0.024462137580633397
611068698	0.1667270153502586
606949637	0.09486134037342715
616876577	0.14260763796479511
640996602	0.14907697012694987
625792606	0.13670880957632736
652092142	0.13517552229182705
633931017	0.10855360521671542
625876010	0.13926355116609676
627346930	0.28515551813040235
611256591	0.20920547842294557
627730865	0.15020331097070128
611812863	0.14200454515124916
617662247	0.19935961363149288
617344968	0.14092178584033396
608917978	0.18219745788245378
605724099	0.16638698880054992
628672070	0.1653827151180163
624071430	0.1763233011672531
619072040	0.1439849855672923
635733429	0.1353731250296947
631907813	0.16761711586895042
618122125	0.15090692638819683
614706017	1.0000000994736041e-07
633498034	0.12632214524081462
610315823	0.14706415845651702
618135986	0.16849369179637572
647618355	0.061726245567763544
645029746	0.12346957878856607
641412599	0.15296410864106788
627206841	0.10275409379642
649145517	0.08267330148600162
653114936	0.07397872423485873
638927314	0.1549803312419175
610546976	0.18176246916084954
641429531	0.15438647685084544
641823922	0.12843349314332095
654182727	0.18544462550009552
624821051	0.2587906271189114
626095072	0.055335165018756634
641005969	0.0016481086009137544
624296534	0.16826747202040535
628108095	0.171731619416748
609683554	0.23800575515129035
616634906	0.04293360119142638
648016698	0.11208081934261305
631600716	0.33022390785733496
629842717	0.15833368496682132
632182755	0.13557141011028084
639024708	0.15006391544560685
640823223	0.07598089950455358
631737933	0.13407702271399924
612329821	0.10961991907582032
655898139	0.14420178032393402
629256897	0.0758883302929148
631696712	0.13234784516106968
610123978	0.166728383676894
650911470	0.14118498482606495
647828524	0.16698187903370093
651308671	0.11117479361030695
629076199	0.14311522447654998
624830883	0.02188013836292113
610145490	0.17902114943636963
646627543	0.0860391772276455
619823761	0.13057785659868607
623750260	0.1812103127671197
627633908	0.16727083068599932
617352516	0.06139234842618612
654269528	0.12003680080072174
611210350	0.10706647793345904
654780408	0.13118613547388863
608419735	0.11998570128809168
621136113	0.045114556095714284
610411436	0.16180680380555254
633145351	0.09985014350465816
634658715	0.09297684938536331
612758374	0.1521357380605098
646467991	0.13280887980825426
629423780	0.13749300712482182
623089148	0.16560180688538725
649192135	0.1246623952404956
642473123	0.05969459595903649
627177878	0.13922843355241843
645186930	0.17302901460042724
649003593	0.26402520876079133
633083909	0.11494765825120723
653691569	0.1606429856142625
614762332	0.12481467145872423
629167364	0.04795694239127976
630214716	0.07462424604442254
646905963	0.17951454038306042
624827944	0.03380330796353717
656074966	0.17498260148357242
635856576	0.021361430302522397
614072680	0.13562816919624093
654154889	0.18077073333580396
617243608	0.19227722136671924
654667374	0.16642746456293883
616293057	0.020953272035787462
608704746	0.17286266282030774
615935519	0.1733505405875773
616571726	0.1687479641838528
605677244	0.09536919914885271
637694669	0.07873785840001242
650765030	0.1607066022977727
651197143	0.126180331487926
647956058	0.1661114701908404
648237031	0.048385217327265306
623704092	0.1622573785387305
652895401	0.030665784618022652
622127672	0.15904093653738804
641561461	0.11531018426171759
649328680	0.12838821490704225
639479748	0.15971279854459394
645496662	0.13681969216244694
625477993	5.9156600451269077e-05
640229578	0.14413497716056725
638496034	0.17327907844554158
649824302	0.13171782215080016
643667589	0.1760178805962569
632623612	0.15224563846755962
618801004	0.07168050015659604
649296623	0.1227640894648391
624058331	0.10261280041912464
642517058	0.1827324889317524
630711256	0.1474268619910532
606248252	0.06257630161839058
604663330	0.0613895652488877
654948986	0.1525571235134865
633948265	0.12888852018256802
629311990	0.09332713773251129
615023274	0.1732190931700104
636393071	0.1647947543692385
649313614	0.021377595594553246
